team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
West Virginia,2019,5,no meet title,Feb-02-2019,West Virginia,Michelle Waldron,9.8000,,,
West Virginia,2019,6,no meet title,Feb-10-2019,Pennsylvania,Esperanza Abarca,,9.7750,9.7000,
West Virginia,2019,6,no meet title,Feb-10-2019,Pennsylvania,Kendra Combs,,9.7250,,
West Virginia,2019,6,no meet title,Feb-10-2019,Pennsylvania,Erica Fontaine,,,,9.8000
West Virginia,2019,6,no meet title,Feb-10-2019,Pennsylvania,Carly Galpin,,,9.7000,
West Virginia,2019,6,no meet title,Feb-10-2019,Pennsylvania,Rachel Hornung,9.7250,,9.8000,9.7750
West Virginia,2019,6,no meet title,Feb-10-2019,Pennsylvania,Abby Kaufman,9.7500,9.6500,9.7250,9.7000
West Virginia,2019,6,no meet title,Feb-10-2019,Pennsylvania,Kirah Koshinski,9.7250,,9.7250,9.8750
West Virginia,2019,6,no meet title,Feb-10-2019,Pennsylvania,McKenna Linnen,,,9.8500,9.8250
West Virginia,2019,6,no meet title,Feb-10-2019,Pennsylvania,Sydney Marler,,9.7250,,
West Virginia,2019,6,no meet title,Feb-10-2019,Pennsylvania,Julia Merwin,9.5250,9.8250,,
West Virginia,2019,6,no meet title,Feb-10-2019,Pennsylvania,Jaquie Tun,9.6750,9.7250,,9.9250
West Virginia,2019,6,no meet title,Feb-10-2019,Pennsylvania,Michelle Waldron,9.6000,,,
West Virginia,2019,7,no meet title,Feb-17-2019,West Virginia,Esperanza Abarca,,9.8250,9.7500,
West Virginia,2019,7,no meet title,Feb-17-2019,West Virginia,Kendra Combs,,9.8500,,
West Virginia,2019,7,no meet title,Feb-17-2019,West Virginia,Erica Fontaine,,,9.1250,9.8500
West Virginia,2019,7,no meet title,Feb-17-2019,West Virginia,Rachel Hornung,9.8000,,9.1000,9.8250
West Virginia,2019,7,no meet title,Feb-17-2019,West Virginia,Abby Kaufman,9.8000,9.8500,9.7000,9.8750
West Virginia,2019,7,no meet title,Feb-17-2019,West Virginia,Kirah Koshinski,9.8250,,,9.9750
West Virginia,2019,7,no meet title,Feb-17-2019,West Virginia,McKenna Linnen,,,9.7500,9.8750
West Virginia,2019,7,no meet title,Feb-17-2019,West Virginia,Sydney Marler,,9.7000,,
West Virginia,2019,7,no meet title,Feb-17-2019,West Virginia,Julia Merwin,9.6250,9.7750,,
West Virginia,2019,7,no meet title,Feb-17-2019,West Virginia,Taylor Sell,,,9.6500,
West Virginia,2019,7,no meet title,Feb-17-2019,West Virginia,Jaquie Tun,9.7250,9.8750,,9.9250
West Virginia,2019,7,no meet title,Feb-17-2019,West Virginia,Michelle Waldron,9.7750,,,
West Virginia,2019,8,no meet title,Feb-22-2019,Pittsburgh,Esperanza Abarca,,9.8250,9.3500,
West Virginia,2019,8,no meet title,Feb-22-2019,Pittsburgh,Kendra Combs,,9.7500,,
West Virginia,2019,8,no meet title,Feb-22-2019,Pittsburgh,Erica Fontaine,,,,9.8000
West Virginia,2019,8,no meet title,Feb-22-2019,Pittsburgh,Rachel Hornung,9.7500,,9.7500,9.7000
West Virginia,2019,8,no meet title,Feb-22-2019,Pittsburgh,Abby Kaufman,9.8000,9.7250,9.7250,9.7500
West Virginia,2019,8,no meet title,Feb-22-2019,Pittsburgh,Kirah Koshinski,9.9500,,9.6250,9.9000
West Virginia,2019,8,no meet title,Feb-22-2019,Pittsburgh,McKenna Linnen,,,9.7500,9.7250
West Virginia,2019,8,no meet title,Feb-22-2019,Pittsburgh,Sydney Marler,,9.8000,,
West Virginia,2019,8,no meet title,Feb-22-2019,Pittsburgh,Julia Merwin,9.7750,9.7000,,
West Virginia,2019,8,no meet title,Feb-22-2019,Pittsburgh,Taylor Sell,,,9.7750,
West Virginia,2019,8,no meet title,Feb-22-2019,Pittsburgh,Jaquie Tun,9.8000,9.8500,,9.8250
West Virginia,2019,8,no meet title,Feb-22-2019,Pittsburgh,Michelle Waldron,9.7000,,,
West Virginia,2019,9,no meet title,Feb-24-2019,West Virginia,Esperanza Abarca,9.5000,9.8250,9.8250,
West Virginia,2019,9,no meet title,Feb-24-2019,West Virginia,Chloe Cluchey,,8.6500,,
West Virginia,2019,9,no meet title,Feb-24-2019,West Virginia,Kendra Combs,,9.7750,,
West Virginia,2019,9,no meet title,Feb-24-2019,West Virginia,Erica Fontaine,,,,9.6250
West Virginia,2019,9,no meet title,Feb-24-2019,West Virginia,Rachel Hornung,9.7000,,9.8000,9.6500
West Virginia,2019,9,no meet title,Feb-24-2019,West Virginia,Abby Kaufman,9.6750,9.6500,9.7500,9.8000
West Virginia,2019,9,no meet title,Feb-24-2019,West Virginia,Kirah Koshinski,9.7500,,9.7500,9.9250
West Virginia,2019,9,no meet title,Feb-24-2019,West Virginia,McKenna Linnen,,,9.6250,9.8500
West Virginia,2019,9,no meet title,Feb-24-2019,West Virginia,Sydney Marler,,9.8250,,
West Virginia,2019,9,no meet title,Feb-24-2019,West Virginia,Taylor Sell,,,9.5750,
West Virginia,2019,9,no meet title,Feb-24-2019,West Virginia,Jaquie Tun,9.7500,9.8500,,9.8750
West Virginia,2019,9,no meet title,Feb-24-2019,West Virginia,Michelle Waldron,9.7000,,,
West Virginia,2019,10,no meet title,Mar-02-2019,Ohio State,Esperanza Abarca,9.8000,9.7750,9.7750,
West Virginia,2019,10,no meet title,Mar-02-2019,Ohio State,Kendra Combs,,9.7750,,
West Virginia,2019,10,no meet title,Mar-02-2019,Ohio State,Erica Fontaine,,,,9.7750
West Virginia,2019,10,no meet title,Mar-02-2019,Ohio State,Rachel Hornung,9.7750,,9.7000,9.8000
West Virginia,2019,10,no meet title,Mar-02-2019,Ohio State,Abby Kaufman,9.8250,9.7500,9.8250,9.7750
West Virginia,2019,10,no meet title,Mar-02-2019,Ohio State,Kirah Koshinski,9.8500,9.8000,9.8250,9.8750
West Virginia,2019,10,no meet title,Mar-02-2019,Ohio State,McKenna Linnen,,,9.7250,9.8250
West Virginia,2019,10,no meet title,Mar-02-2019,Ohio State,Sydney Marler,,9.8000,,
West Virginia,2019,10,no meet title,Mar-02-2019,Ohio State,Taylor Sell,,,9.8250,
West Virginia,2019,10,no meet title,Mar-02-2019,Ohio State,Jaquie Tun,9.8000,9.8250,,9.8250
West Virginia,2019,10,no meet title,Mar-02-2019,Ohio State,Michelle Waldron,9.7500,,,
West Virginia,2019,11,no meet title,Mar-13-2019,Arizona State,Esperanza Abarca,9.5750,9.7250,,
West Virginia,2019,11,no meet title,Mar-13-2019,Arizona State,Chloe Cluchey,,9.7500,,
West Virginia,2019,11,no meet title,Mar-13-2019,Arizona State,Kendra Combs,,9.7750,,
West Virginia,2019,11,no meet title,Mar-13-2019,Arizona State,Erica Fontaine,,,,9.8000
West Virginia,2019,11,no meet title,Mar-13-2019,Arizona State,Carly Galpin,,,9.8500,
West Virginia,2019,11,no meet title,Mar-13-2019,Arizona State,Rachel Hornung,9.7750,,9.5750,9.8250
West Virginia,2019,11,no meet title,Mar-13-2019,Arizona State,Abby Kaufman,9.8500,9.6750,9.7750,9.8500
West Virginia,2019,11,no meet title,Mar-13-2019,Arizona State,Kirah Koshinski,9.9250,,9.8500,9.9000
West Virginia,2019,11,no meet title,Mar-13-2019,Arizona State,McKenna Linnen,,,9.7000,9.8250
West Virginia,2019,11,no meet title,Mar-13-2019,Arizona State,Sydney Marler,,9.7750,,
West Virginia,2019,11,no meet title,Mar-13-2019,Arizona State,Taylor Sell,,,9.2000,
West Virginia,2019,11,no meet title,Mar-13-2019,Arizona State,Jaquie Tun,9.4500,9.8500,,9.8750
West Virginia,2019,11,no meet title,Mar-13-2019,Arizona State,Michelle Waldron,9.7250,,,
West Virginia,2019,12,no meet title,Mar-17-2019,West Virginia,Esperanza Abarca,9.2250,9.8000,,
West Virginia,2019,12,no meet title,Mar-17-2019,West Virginia,Kendra Combs,,9.7750,,
West Virginia,2019,12,no meet title,Mar-17-2019,West Virginia,Erica Fontaine,,,,9.6750
West Virginia,2019,12,no meet title,Mar-17-2019,West Virginia,Carly Galpin,,,9.8750,
West Virginia,2019,12,no meet title,Mar-17-2019,West Virginia,Rachel Hornung,9.8000,,9.8750,9.8500
West Virginia,2019,12,no meet title,Mar-17-2019,West Virginia,Abby Kaufman,9.8250,9.6000,9.8000,9.8000
West Virginia,2019,12,no meet title,Mar-17-2019,West Virginia,Kirah Koshinski,9.9250,9.1000,9.8000,9.9000
West Virginia,2019,12,no meet title,Mar-17-2019,West Virginia,McKenna Linnen,,,9.8500,9.8500
West Virginia,2019,12,no meet title,Mar-17-2019,West Virginia,Sydney Marler,,9.7500,,
West Virginia,2019,12,no meet title,Mar-17-2019,West Virginia,Jaquie Tun,9.8750,9.7750,9.9000,9.8750
