team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Maryland,2024,1,no meet title,Jan-12-2024,Maryland,Tasha Brozowski,,9.8000,,
Maryland,2024,1,no meet title,Jan-12-2024,Maryland,Victoria Gatzendorfer,,9.8000,9.8750,
Maryland,2024,1,no meet title,Jan-12-2024,Maryland,Josephine Kogler,9.7750,,9.9250,
Maryland,2024,1,no meet title,Jan-12-2024,Maryland,Maddie Komoroski,,,9.0750,9.9000
Maryland,2024,1,no meet title,Jan-12-2024,Maryland,Sierra Kondo,,9.7500,,
Maryland,2024,1,no meet title,Jan-12-2024,Maryland,Rhea Leblanc,,9.8750,,9.8250
Maryland,2024,1,no meet title,Jan-12-2024,Maryland,Natalie Martin,9.8500,,9.8500,9.8750
Maryland,2024,1,no meet title,Jan-12-2024,Maryland,Hailey Merchant,,9.4250,,
Maryland,2024,1,no meet title,Jan-12-2024,Maryland,Taylor Rech,9.5250,,,9.8500
Maryland,2024,1,no meet title,Jan-12-2024,Maryland,Alexa Rothenbuescher,9.7500,,,9.9250
Maryland,2024,1,no meet title,Jan-12-2024,Maryland,Emma Silberman,9.8000,9.0000,9.7750,9.8000
Maryland,2024,1,no meet title,Jan-12-2024,Maryland,Olivia Weir,9.7250,,9.8000,
Maryland,2024,2,no meet title,Jan-19-2024,Maryland,Tasha Brozowski,,9.7250,,
Maryland,2024,2,no meet title,Jan-19-2024,Maryland,Victoria Gatzendorfer,,9.7750,9.8250,
Maryland,2024,2,no meet title,Jan-19-2024,Maryland,Josephine Kogler,9.8000,,9.8750,
Maryland,2024,2,no meet title,Jan-19-2024,Maryland,Maddie Komoroski,,,9.8250,9.9000
Maryland,2024,2,no meet title,Jan-19-2024,Maryland,Sierra Kondo,,9.8000,,
Maryland,2024,2,no meet title,Jan-19-2024,Maryland,Rhea Leblanc,,9.8500,,9.8000
Maryland,2024,2,no meet title,Jan-19-2024,Maryland,Natalie Martin,9.8500,,9.8500,9.8500
Maryland,2024,2,no meet title,Jan-19-2024,Maryland,Hailey Merchant,,9.3500,,
Maryland,2024,2,no meet title,Jan-19-2024,Maryland,Taylor Rech,9.7000,,,9.8500
Maryland,2024,2,no meet title,Jan-19-2024,Maryland,Alexa Rothenbuescher,9.7750,,,9.9250
Maryland,2024,2,no meet title,Jan-19-2024,Maryland,Emma Silberman,9.8250,9.8250,9.7750,9.0750
Maryland,2024,2,no meet title,Jan-19-2024,Maryland,Olivia Weir,9.7500,,9.5750,
Maryland,2024,3,no meet title,Jan-27-2024,Minnesota,Tasha Brozowski,,9.6500,,
Maryland,2024,3,no meet title,Jan-27-2024,Minnesota,Victoria Gatzendorfer,,9.8000,9.8250,
Maryland,2024,3,no meet title,Jan-27-2024,Minnesota,Samantha Gilbert,9.7250,,,
Maryland,2024,3,no meet title,Jan-27-2024,Minnesota,Josephine Kogler,9.8250,,9.7750,
Maryland,2024,3,no meet title,Jan-27-2024,Minnesota,Maddie Komoroski,,,9.8500,9.8000
Maryland,2024,3,no meet title,Jan-27-2024,Minnesota,Sierra Kondo,,9.8500,,
Maryland,2024,3,no meet title,Jan-27-2024,Minnesota,Rhea Leblanc,,9.2250,,9.8250
Maryland,2024,3,no meet title,Jan-27-2024,Minnesota,Natalie Martin,9.8250,,9.8500,9.7750
Maryland,2024,3,no meet title,Jan-27-2024,Minnesota,Tayler Osterhout,,,,9.7500
Maryland,2024,3,no meet title,Jan-27-2024,Minnesota,Taylor Rech,9.7500,,,9.7750
Maryland,2024,3,no meet title,Jan-27-2024,Minnesota,Alexa Rothenbuescher,9.7500,9.6750,,9.8750
Maryland,2024,3,no meet title,Jan-27-2024,Minnesota,Emma Silberman,,9.6500,9.7500,
Maryland,2024,3,no meet title,Jan-27-2024,Minnesota,Olivia Weir,9.7500,,9.5750,
Maryland,2024,4,no meet title,Feb-04-2024,Maryland,Lindsay Bacheler,,9.7000,,
Maryland,2024,4,no meet title,Feb-04-2024,Maryland,Tasha Brozowski,,9.7500,,
Maryland,2024,4,no meet title,Feb-04-2024,Maryland,Victoria Gatzendorfer,,9.8250,9.8000,
Maryland,2024,4,no meet title,Feb-04-2024,Maryland,Josephine Kogler,9.8000,,9.8500,
Maryland,2024,4,no meet title,Feb-04-2024,Maryland,Maddie Komoroski,,,9.8500,9.8750
Maryland,2024,4,no meet title,Feb-04-2024,Maryland,Sierra Kondo,,9.7250,,
Maryland,2024,4,no meet title,Feb-04-2024,Maryland,Rhea Leblanc,9.8250,9.7750,,9.8500
Maryland,2024,4,no meet title,Feb-04-2024,Maryland,Natalie Martin,9.8750,,9.8750,9.9000
Maryland,2024,4,no meet title,Feb-04-2024,Maryland,Taylor Rech,9.7750,,,9.7250
Maryland,2024,4,no meet title,Feb-04-2024,Maryland,Alexa Rothenbuescher,9.8000,9.8250,,9.9250
Maryland,2024,4,no meet title,Feb-04-2024,Maryland,Emma Silberman,,,8.9750,
Maryland,2024,4,no meet title,Feb-04-2024,Maryland,Shani Sirota,,,,9.7000
Maryland,2024,4,no meet title,Feb-04-2024,Maryland,Olivia Weir,9.8000,,9.1500,
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Lindsay Bacheler,,9.9000,,
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Tasha Brozowski,,9.8250,,
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Victoria Gatzendorfer,,9.8500,9.0000,
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Layla Hammer,,,9.8250,
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Josephine Kogler,9.8250,,9.7750,
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Maddie Komoroski,,,9.8250,9.8500
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Sierra Kondo,,9.8250,,
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Rhea Leblanc,9.7750,9.9000,,9.8250
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Natalie Martin,9.8500,,9.8500,9.9000
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Taylor Rech,9.7750,,,9.8000
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Alexa Rothenbuescher,9.7750,9.7750,,9.9500
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Emma Silberman,,,9.7750,
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Shani Sirota,,,,8.9500
Maryland,2024,5,no meet title,Feb-10-2024,Maryland,Olivia Weir,9.7500,,,
Maryland,2024,6,no meet title,Feb-18-2024,Michigan State,Lindsay Bacheler,,9.7500,,
Maryland,2024,6,no meet title,Feb-18-2024,Michigan State,Tasha Brozowski,,9.6750,,
Maryland,2024,6,no meet title,Feb-18-2024,Michigan State,Victoria Gatzendorfer,,9.8000,9.0000,
Maryland,2024,6,no meet title,Feb-18-2024,Michigan State,Samantha Gilbert,,,,9.7750
Maryland,2024,6,no meet title,Feb-18-2024,Michigan State,Layla Hammer,,,9.7750,
Maryland,2024,6,no meet title,Feb-18-2024,Michigan State,Josephine Kogler,9.8500,,9.0000,
Maryland,2024,6,no meet title,Feb-18-2024,Michigan State,Maddie Komoroski,,,9.8750,9.8750
Maryland,2024,6,no meet title,Feb-18-2024,Michigan State,Sierra Kondo,,9.9000,,
Maryland,2024,6,no meet title,Feb-18-2024,Michigan State,Rhea Leblanc,9.7500,9.8500,,9.8000
