team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
California,2024,1,Super16,Jan-06-2024,,Casey Brown,9.8000,,,
California,2024,1,Super16,Jan-06-2024,,Ella Cesario,9.7250,9.9000,9.6750,9.8000
California,2024,1,Super16,Jan-06-2024,,eMjae Frazier,9.8500,9.8500,9.6000,9.9250
California,2024,1,Super16,Jan-06-2024,,Jordan Kane,,,,9.7250
California,2024,1,Super16,Jan-06-2024,,Mya Lauzon,9.9500,9.8250,9.9000,9.9250
California,2024,1,Super16,Jan-06-2024,,Andi Li,9.8250,9.9000,9.5500,
California,2024,1,Super16,Jan-06-2024,,Gabby Perea,,9.9500,9.8250,9.7500
California,2024,1,Super16,Jan-06-2024,,Madelyn Williams,9.9000,9.9500,9.8500,9.7250
California,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Casey Brown,9.8750,,,
California,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Ella Cesario,9.6750,9.8750,9.7250,9.8500
California,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,eMjae Frazier,9.9000,9.9250,10.0000,9.9500
California,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Jordan Kane,,,,9.8750
California,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Mya Lauzon,9.9750,9.8750,9.9250,9.9750
California,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Andi Li,,9.8250,9.8250,
California,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Kyen Mayhew,9.9500,,,9.2500
California,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Gabby Perea,,9.9000,9.8250,
California,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Madelyn Williams,9.8250,9.9250,9.6750,9.9000
California,2024,3,no meet title,Jan-20-2024,Washington,Casey Brown,9.8750,,,
California,2024,3,no meet title,Jan-20-2024,Washington,Ella Cesario,9.8500,9.9000,9.8250,9.8750
California,2024,3,no meet title,Jan-20-2024,Washington,eMjae Frazier,9.8500,9.8500,9.9250,9.8750
California,2024,3,no meet title,Jan-20-2024,Washington,Jordan Kane,,,,9.8500
California,2024,3,no meet title,Jan-20-2024,Washington,Mya Lauzon,9.9250,9.9500,9.9750,9.9250
