team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,April Baker,9.6000,9.5500,9.6500,9.7000
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Jenna Crisalli,,,,9.3250
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Aziza Day,,9.2500,,
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Sahara Gipson,9.7500,,,
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Libby Groden,,,9.6750,
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Anastasia Halbig,,9.4000,9.7000,
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Emma Hoffman,,9.7000,,8.8250
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Luisa Leal,9.7500,,9.6750,
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Ayana Lee,,,,8.7250
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Claudia Salinas,,,9.7500,
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Charly Santagado,,,,9.8000
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Sara Skammer,9.6750,9.6000,,
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Katie Stebick,,,,9.6250
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Jenna Williams,9.7250,9.2250,9.1250,
Rutgers,2015,1,no meet title,Jan-10-2015,Penn State,Nicolette Wilson,9.7000,,,
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,April Baker,9.7250,9.6750,9.1000,9.8000
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,Jenna Crisalli,,,,9.0750
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,Sahara Gipson,9.7750,,,
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,Libby Groden,,,9.7000,
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,Anastasia Halbig,,9.7000,9.8000,
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,Emma Hoffman,8.9250,9.7250,,9.5500
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,Luisa Leal,9.8250,,9.7750,
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,Ayana Lee,,,,8.7500
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,Claudia Salinas,,,9.8250,
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,Charly Santagado,,9.0250,,9.7500
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,Sara Skammer,,9.0500,,
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,Katie Stebick,,,,8.9500
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,Jenna Williams,9.6750,9.7750,9.8500,
Rutgers,2015,2,no meet title,Jan-17-2015,Illinois,Nicolette Wilson,9.7750,,,
Rutgers,2015,3,no meet title,Jan-24-2015,Rutgers,April Baker,9.8250,9.8000,9.3000,9.8750
Rutgers,2015,3,no meet title,Jan-24-2015,Rutgers,Sahara Gipson,9.8000,,,8.8250
Rutgers,2015,3,no meet title,Jan-24-2015,Rutgers,Libby Groden,,,9.8000,
Rutgers,2015,3,no meet title,Jan-24-2015,Rutgers,Anastasia Halbig,,9.7250,9.8750,
Rutgers,2015,3,no meet title,Jan-24-2015,Rutgers,Emma Hoffman,,9.9000,,9.8000
Rutgers,2015,3,no meet title,Jan-24-2015,Rutgers,Claire Jones,,,,9.8000
Rutgers,2015,3,no meet title,Jan-24-2015,Rutgers,Luisa Leal,9.8250,,9.6750,
Rutgers,2015,3,no meet title,Jan-24-2015,Rutgers,Claudia Salinas,,,9.7750,
Rutgers,2015,3,no meet title,Jan-24-2015,Rutgers,Charly Santagado,,9.8250,,9.7500
Rutgers,2015,3,no meet title,Jan-24-2015,Rutgers,Sara Skammer,9.7750,9.7250,,
Rutgers,2015,3,no meet title,Jan-24-2015,Rutgers,Katie Stebick,,,,9.6500
Rutgers,2015,3,no meet title,Jan-24-2015,Rutgers,Jenna Williams,9.7500,9.8500,9.2000,
Rutgers,2015,3,no meet title,Jan-24-2015,Rutgers,Nicolette Wilson,9.7000,,,
Rutgers,2015,4,no meet title,Jan-31-2015,Rutgers,April Baker,9.7250,8.8750,,9.7750
Rutgers,2015,4,no meet title,Jan-31-2015,Rutgers,Jenna Crisalli,,,,9.7750
Rutgers,2015,4,no meet title,Jan-31-2015,Rutgers,Sahara Gipson,9.6250,,,9.7250
