team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Oregon State,2019,1,no meet title,Jan-13-2019,Illinois,Halli Briscoe,,9.8250,,
Oregon State,2019,1,no meet title,Jan-13-2019,Illinois,Mariana Colussi-Pelaez,,8.9500,,
Oregon State,2019,1,no meet title,Jan-13-2019,Illinois,Madi Dagen,9.8000,,9.8250,9.5250
Oregon State,2019,1,no meet title,Jan-13-2019,Illinois,Lacy Dagen,9.7000,,,
Oregon State,2019,1,no meet title,Jan-13-2019,Illinois,Savanna  Force,,,,9.8750
Oregon State,2019,1,no meet title,Jan-13-2019,Illinois,Sabrina Gill,,9.6750,,
Oregon State,2019,1,no meet title,Jan-13-2019,Illinois,Lexie Gonzales,9.6750,,,
Oregon State,2019,1,no meet title,Jan-13-2019,Illinois,Mary Jacobsen,9.8000,9.5500,,9.8000
Oregon State,2019,1,no meet title,Jan-13-2019,Illinois,Maela Lazaro,,,9.8250,
Oregon State,2019,1,no meet title,Jan-13-2019,Illinois,Isis Lowery,,9.7500,9.8250,9.8500
Oregon State,2019,1,no meet title,Jan-13-2019,Illinois,Kristina Peterson,,,9.7250,
Oregon State,2019,1,no meet title,Jan-13-2019,Illinois,McKenna Singley,9.6250,,9.7750,9.7750
Oregon State,2019,1,no meet title,Jan-13-2019,Illinois,Kaitlyn Yanish,9.8000,9.6500,9.6750,9.7250
Oregon State,2019,2,no meet title,Jan-19-2019,Oregon State,Halli Briscoe,,9.8250,,
Oregon State,2019,2,no meet title,Jan-19-2019,Oregon State,Mariana Colussi-Pelaez,,9.7750,,
Oregon State,2019,2,no meet title,Jan-19-2019,Oregon State,Lacy Dagen,9.8250,,9.2500,
Oregon State,2019,2,no meet title,Jan-19-2019,Oregon State,Madi Dagen,9.8250,,9.6750,9.8250
Oregon State,2019,2,no meet title,Jan-19-2019,Oregon State,Savanna  Force,,,,9.9250
Oregon State,2019,2,no meet title,Jan-19-2019,Oregon State,Lexie Gonzales,9.7000,,,
Oregon State,2019,2,no meet title,Jan-19-2019,Oregon State,Mary Jacobsen,9.7750,9.7250,,9.8000
Oregon State,2019,2,no meet title,Jan-19-2019,Oregon State,Maela Lazaro,,,9.8500,
Oregon State,2019,2,no meet title,Jan-19-2019,Oregon State,Isis Lowery,,9.8500,9.7250,9.8500
Oregon State,2019,2,no meet title,Jan-19-2019,Oregon State,McKenna Singley,9.7250,,9.0250,9.8750
Oregon State,2019,2,no meet title,Jan-19-2019,Oregon State,Colette Yamaoka,,9.7250,,
Oregon State,2019,2,no meet title,Jan-19-2019,Oregon State,Kaitlyn Yanish,9.8000,9.5000,9.7750,9.8500
Oregon State,2019,3,no meet title,Jan-26-2019,Washington,Halli Briscoe,,9.7500,,
Oregon State,2019,3,no meet title,Jan-26-2019,Washington,Mariana Colussi-Pelaez,,9.7000,,
Oregon State,2019,3,no meet title,Jan-26-2019,Washington,Madi Dagen,9.8250,,9.8500,9.8000
Oregon State,2019,3,no meet title,Jan-26-2019,Washington,Lacy Dagen,9.7250,,9.2250,
Oregon State,2019,3,no meet title,Jan-26-2019,Washington,Savanna  Force,,,,9.8000
Oregon State,2019,3,no meet title,Jan-26-2019,Washington,Lexie Gonzales,9.7250,,,
Oregon State,2019,3,no meet title,Jan-26-2019,Washington,Mary Jacobsen,9.7250,9.8500,,9.8000
Oregon State,2019,3,no meet title,Jan-26-2019,Washington,Maela Lazaro,,,9.9250,
Oregon State,2019,3,no meet title,Jan-26-2019,Washington,Isis Lowery,,9.7500,9.8500,9.8750
Oregon State,2019,3,no meet title,Jan-26-2019,Washington,McKenna Singley,9.7750,,9.8500,9.7750
Oregon State,2019,3,no meet title,Jan-26-2019,Washington,Colette Yamaoka,,9.7000,,
Oregon State,2019,3,no meet title,Jan-26-2019,Washington,Kaitlyn Yanish,9.8000,9.7500,9.8000,9.9000
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Halli Briscoe,,9.8750,,
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Mariana Colussi-Pelaez,,9.8750,,
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Lacy Dagen,9.8000,,9.8750,
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Madi Dagen,9.8750,,9.9250,9.9250
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Destinee Davis,,,9.6000,
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Savanna  Force,9.7750,,,9.8750
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Sabrina Gill,,,9.8500,
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Lena Greene,,8.0500,,
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Mary Jacobsen,9.9500,9.8750,,9.8750
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Maela Lazaro,,,9.9000,
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Isis Lowery,,9.9000,9.8000,9.9500
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Niya Mack,9.7500,,,9.8000
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Colette Yamaoka,,9.7000,,
Oregon State,2019,4,no meet title,Feb-02-2019,Oregon State,Kaitlyn Yanish,9.8750,,,9.9750
Oregon State,2019,5,no meet title,Feb-08-2019,Arizona,Halli Briscoe,,9.2000,,
Oregon State,2019,5,no meet title,Feb-08-2019,Arizona,Mariana Colussi-Pelaez,,9.8000,,
Oregon State,2019,5,no meet title,Feb-08-2019,Arizona,Madi Dagen,9.8750,,9.9000,9.8250
Oregon State,2019,5,no meet title,Feb-08-2019,Arizona,Lacy Dagen,9.7000,,9.8500,
Oregon State,2019,5,no meet title,Feb-08-2019,Arizona,Savanna  Force,9.0250,,,9.8500
Oregon State,2019,5,no meet title,Feb-08-2019,Arizona,Sabrina Gill,,9.9000,9.8500,
Oregon State,2019,5,no meet title,Feb-08-2019,Arizona,Mary Jacobsen,9.8500,9.7750,,9.8000
Oregon State,2019,5,no meet title,Feb-08-2019,Arizona,Maela Lazaro,,,9.1250,
Oregon State,2019,5,no meet title,Feb-08-2019,Arizona,Isis Lowery,,9.7000,,9.9000
Oregon State,2019,5,no meet title,Feb-08-2019,Arizona,McKenna Singley,9.8750,,9.8000,9.5500
Oregon State,2019,5,no meet title,Feb-08-2019,Arizona,Colette Yamaoka,,9.7000,,
Oregon State,2019,5,no meet title,Feb-08-2019,Arizona,Kaitlyn Yanish,9.8750,,9.6250,9.9000
Oregon State,2019,6,no meet title,Feb-17-2019,Oregon State,Halli Briscoe,,9.8250,,
Oregon State,2019,6,no meet title,Feb-17-2019,Oregon State,Mariana Colussi-Pelaez,,9.8750,9.8000,
Oregon State,2019,6,no meet title,Feb-17-2019,Oregon State,Lacy Dagen,9.7500,,9.9000,
Oregon State,2019,6,no meet title,Feb-17-2019,Oregon State,Madi Dagen,9.8500,,9.8750,9.8500
Oregon State,2019,6,no meet title,Feb-17-2019,Oregon State,Destinee Davis,9.7000,,,
Oregon State,2019,6,no meet title,Feb-17-2019,Oregon State,Savanna  Force,,,,9.7000
Oregon State,2019,6,no meet title,Feb-17-2019,Oregon State,Sabrina Gill,,9.8250,9.8750,
Oregon State,2019,6,no meet title,Feb-17-2019,Oregon State,Mary Jacobsen,9.8750,9.8250,,9.8000
Oregon State,2019,6,no meet title,Feb-17-2019,Oregon State,Maela Lazaro,,,9.9000,
Oregon State,2019,6,no meet title,Feb-17-2019,Oregon State,Isis Lowery,,9.8500,,9.8750
Oregon State,2019,6,no meet title,Feb-17-2019,Oregon State,McKenna Singley,9.8000,,9.7250,9.8000
Oregon State,2019,6,no meet title,Feb-17-2019,Oregon State,Colette Yamaoka,,9.7500,,
Oregon State,2019,6,no meet title,Feb-17-2019,Oregon State,Kaitlyn Yanish,9.8500,,,9.9500
Oregon State,2019,7,no meet title,Feb-22-2019,Arizona State,Halli Briscoe,,9.8250,,
Oregon State,2019,7,no meet title,Feb-22-2019,Arizona State,Mariana Colussi-Pelaez,,9.8500,9.8500,
Oregon State,2019,7,no meet title,Feb-22-2019,Arizona State,Madi Dagen,9.8250,,,9.6750
Oregon State,2019,7,no meet title,Feb-22-2019,Arizona State,Lacy Dagen,9.7500,,9.8500,
Oregon State,2019,7,no meet title,Feb-22-2019,Arizona State,Savanna  Force,8.9500,,,9.8750
Oregon State,2019,7,no meet title,Feb-22-2019,Arizona State,Sabrina Gill,,9.8250,9.9000,
Oregon State,2019,7,no meet title,Feb-22-2019,Arizona State,Mary Jacobsen,9.8000,9.8500,,9.6500
Oregon State,2019,7,no meet title,Feb-22-2019,Arizona State,Maela Lazaro,,,9.0500,
Oregon State,2019,7,no meet title,Feb-22-2019,Arizona State,Isis Lowery,,9.8250,,9.9250
Oregon State,2019,7,no meet title,Feb-22-2019,Arizona State,McKenna Singley,9.8250,,9.8250,9.8250
Oregon State,2019,7,no meet title,Feb-22-2019,Arizona State,Colette Yamaoka,,9.7500,,
Oregon State,2019,7,no meet title,Feb-22-2019,Arizona State,Kaitlyn Yanish,9.9000,,9.7250,9.9250
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,Halli Briscoe,,9.8250,,
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,Mariana Colussi-Pelaez,,9.8750,9.1500,
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,Lacy Dagen,9.7250,,8.5500,
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,Madi Dagen,9.8250,,9.9000,
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,Destinee Davis,,,,9.7500
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,Savanna  Force,,,,9.8250
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,Sabrina Gill,,9.3250,9.7500,
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,Lena Greene,9.8500,,,
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,Mary Jacobsen,9.8500,9.8250,,9.8250
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,Maela Lazaro,,,9.8750,
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,Isis Lowery,,9.8500,,9.9250
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,McKenna Singley,9.8000,,9.8250,9.8750
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,Colette Yamaoka,,9.5250,,
Oregon State,2019,8,no meet title,Mar-01-2019,Oregon State,Kaitlyn Yanish,9.7500,,,9.9000
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,Halli Briscoe,,9.8750,,
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,Mariana Colussi-Pelaez,,9.8250,9.8500,
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,Madi Dagen,9.7750,,9.8000,9.8250
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,Lacy Dagen,9.7500,,9.9000,
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,Destinee Davis,,,,9.7750
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,Savanna  Force,,,,9.7000
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,Sabrina Gill,,9.8500,9.1000,
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,Lena Greene,9.7750,,,
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,Mary Jacobsen,9.7750,9.6500,,
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,Maela Lazaro,,,9.6500,
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,Isis Lowery,,9.8000,,9.8750
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,McKenna Singley,9.8000,,9.7500,9.8500
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,Colette Yamaoka,,9.7500,,
Oregon State,2019,9,no meet title,Mar-08-2019,LSU,Kaitlyn Yanish,9.9250,,,9.9500
Oregon State,2019,10,no meet title,Mar-15-2019,Oregon State,Halli Briscoe,,9.8250,,
Oregon State,2019,10,no meet title,Mar-15-2019,Oregon State,Mariana Colussi-Pelaez,,9.6000,9.8250,
Oregon State,2019,10,no meet title,Mar-15-2019,Oregon State,Madi Dagen,9.7250,,9.9000,9.7500
Oregon State,2019,10,no meet title,Mar-15-2019,Oregon State,Lacy Dagen,9.2250,,9.5750,
Oregon State,2019,10,no meet title,Mar-15-2019,Oregon State,Savanna  Force,,,,9.9000
Oregon State,2019,10,no meet title,Mar-15-2019,Oregon State,Sabrina Gill,,9.8750,9.7500,
Oregon State,2019,10,no meet title,Mar-15-2019,Oregon State,Lena Greene,9.7750,,,
Oregon State,2019,10,no meet title,Mar-15-2019,Oregon State,Mary Jacobsen,9.8750,9.8250,,9.8500
Oregon State,2019,10,no meet title,Mar-15-2019,Oregon State,Maela Lazaro,,,9.7000,
Oregon State,2019,10,no meet title,Mar-15-2019,Oregon State,Isis Lowery,,9.7750,,9.9000
Oregon State,2019,10,no meet title,Mar-15-2019,Oregon State,McKenna Singley,9.7750,,9.8250,9.9250
Oregon State,2019,10,no meet title,Mar-15-2019,Oregon State,Colette Yamaoka,,9.7250,,
