team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Towson,2017,1,no meet title,Jan-07-2017,Towson,Mary Elle Arduino,9.6500,,9.8500,9.6500
Towson,2017,1,no meet title,Jan-07-2017,Towson,Cortni Baker,9.5750,9.6500,,9.7750
Towson,2017,1,no meet title,Jan-07-2017,Towson,Bayleigh Fobes,9.4750,,,9.7500
Towson,2017,1,no meet title,Jan-07-2017,Towson,Noelle Harada,,9.6000,9.0500,9.3250
Towson,2017,1,no meet title,Jan-07-2017,Towson,Tyra McKellar,,9.7500,9.8500,9.8000
Towson,2017,1,no meet title,Jan-07-2017,Towson,Brittney Ranti,,9.6000,,
Towson,2017,1,no meet title,Jan-07-2017,Towson,Melissa Temkov,9.6250,9.6000,9.5250,9.7000
Towson,2017,1,no meet title,Jan-07-2017,Towson,Erin Tucker,9.7500,,,
Towson,2017,1,no meet title,Jan-07-2017,Towson,Ally Wesoly,,8.7750,9.7500,
Towson,2017,1,no meet title,Jan-07-2017,Towson,Gabriella Yarussi,9.5500,,9.9000,
Towson,2017,2,no meet title,Jan-13-2017,Iowa State,Mary Elle Arduino,,,9.7000,
Towson,2017,2,no meet title,Jan-13-2017,Iowa State,Cortni Baker,9.6500,9.2500,,9.8250
Towson,2017,2,no meet title,Jan-13-2017,Iowa State,Bayleigh Fobes,9.5250,,,9.8500
Towson,2017,2,no meet title,Jan-13-2017,Iowa State,Noelle Harada,,9.5750,9.4500,9.8250
Towson,2017,2,no meet title,Jan-13-2017,Iowa State,Tyra McKellar,9.4500,9.7500,9.6500,9.8500
Towson,2017,2,no meet title,Jan-13-2017,Iowa State,Brittney Ranti,,9.5500,,
Towson,2017,2,no meet title,Jan-13-2017,Iowa State,Melissa Temkov,9.5250,9.5250,9.4000,9.0750
Towson,2017,2,no meet title,Jan-13-2017,Iowa State,Erin Tucker,9.7500,,,9.7500
Towson,2017,2,no meet title,Jan-13-2017,Iowa State,Ally Wesoly,,9.5250,9.5000,
Towson,2017,2,no meet title,Jan-13-2017,Iowa State,Gabriella Yarussi,9.6500,,9.6500,
Towson,2017,3,no meet title,Jan-22-2017,Towson,Mary Elle Arduino,9.6500,,9.8250,
Towson,2017,3,no meet title,Jan-22-2017,Towson,Cortni Baker,9.6500,9.7000,,9.7000
Towson,2017,3,no meet title,Jan-22-2017,Towson,Bayleigh Fobes,9.6250,,,9.7000
Towson,2017,3,no meet title,Jan-22-2017,Towson,Noelle Harada,,9.6500,9.5750,9.7000
Towson,2017,3,no meet title,Jan-22-2017,Towson,Tyra McKellar,9.5500,9.7500,9.5250,9.7000
Towson,2017,3,no meet title,Jan-22-2017,Towson,Brittney Ranti,,9.7750,,
Towson,2017,3,no meet title,Jan-22-2017,Towson,Melissa Temkov,,,9.6250,9.7500
Towson,2017,3,no meet title,Jan-22-2017,Towson,Erin Tucker,9.7250,,,9.7500
Towson,2017,3,no meet title,Jan-22-2017,Towson,Ally Wesoly,,8.6500,9.7500,
Towson,2017,3,no meet title,Jan-22-2017,Towson,Gabriella Yarussi,9.7250,9.6250,9.8000,
Towson,2017,4,no meet title,Jan-29-2017,West Virginia,Mary Elle Arduino,,,9.9000,
Towson,2017,4,no meet title,Jan-29-2017,West Virginia,Cortni Baker,9.6000,9.8000,,9.7250
Towson,2017,4,no meet title,Jan-29-2017,West Virginia,Bayleigh Fobes,9.6750,,9.7750,9.7500
Towson,2017,4,no meet title,Jan-29-2017,West Virginia,Noelle Harada,9.6500,9.7250,9.1500,9.5500
Towson,2017,4,no meet title,Jan-29-2017,West Virginia,Tyra McKellar,9.6750,9.8500,9.7500,
