team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Temple,2021,1,no meet title,Jan-16-2021,Temple,Mackenzie Aresta,9.7000,,,
Temple,2021,1,no meet title,Jan-16-2021,Temple,Madison Brooks,,9.2500,,
Temple,2021,1,no meet title,Jan-16-2021,Temple,Ariana Castrence,9.7000,,9.0000,
Temple,2021,1,no meet title,Jan-16-2021,Temple,Brooke Donabedian,,,9.1000,9.6750
Temple,2021,1,no meet title,Jan-16-2021,Temple,Tori Edwards,9.7250,9.6000,,9.8500
Temple,2021,1,no meet title,Jan-16-2021,Temple,Delaney Garin,,,9.2000,
Temple,2021,1,no meet title,Jan-16-2021,Temple,Caitlin Gray,9.7250,9.6500,,
Temple,2021,1,no meet title,Jan-16-2021,Temple,Faith Leary,,,,9.9000
Temple,2021,1,no meet title,Jan-16-2021,Temple,Jordyn  Oster,,,9.6500,8.9250
Temple,2021,1,no meet title,Jan-16-2021,Temple,Julianna Roland,9.8000,,9.8000,9.7750
Temple,2021,1,no meet title,Jan-16-2021,Temple,Renee Schugman,9.6500,9.2500,9.5750,9.7500
Temple,2021,1,no meet title,Jan-16-2021,Temple,Nichole  Smith,,9.7250,,
Temple,2021,1,no meet title,Jan-16-2021,Temple,Cyrena Whalen,,8.7250,,
Temple,2021,2,no meet title,Jan-22-2021,Towson,Madison Brooks,9.8250,8.9250,,
Temple,2021,2,no meet title,Jan-22-2021,Towson,Ariana Castrence,9.8500,9.8250,8.8500,
Temple,2021,2,no meet title,Jan-22-2021,Towson,Brooke Donabedian,,,9.2750,9.2250
Temple,2021,2,no meet title,Jan-22-2021,Towson,Tori Edwards,9.7000,9.6500,,9.5750
Temple,2021,2,no meet title,Jan-22-2021,Towson,Delaney Garin,,,9.3000,
Temple,2021,2,no meet title,Jan-22-2021,Towson,Caitlin Gray,9.6000,9.7750,,
Temple,2021,2,no meet title,Jan-22-2021,Towson,Lanie Hyman,9.7250,,,
Temple,2021,2,no meet title,Jan-22-2021,Towson,Faith Leary,,,,9.8500
Temple,2021,2,no meet title,Jan-22-2021,Towson,Jordyn  Oster,,,9.5750,9.7750
Temple,2021,2,no meet title,Jan-22-2021,Towson,Julianna Roland,9.8250,,9.6000,9.8250
Temple,2021,2,no meet title,Jan-22-2021,Towson,Renee Schugman,,,9.4500,9.7500
Temple,2021,2,no meet title,Jan-22-2021,Towson,Nichole  Smith,,9.7000,,
Temple,2021,2,no meet title,Jan-22-2021,Towson,Cyrena Whalen,,9.7500,,
Temple,2021,3,no meet title,Jan-30-2021,New Hampshire,Madison Brooks,8.9250,,,
Temple,2021,3,no meet title,Jan-30-2021,New Hampshire,Ariana Castrence,9.7750,9.8000,9.7000,
Temple,2021,3,no meet title,Jan-30-2021,New Hampshire,Brooke Donabedian,,,9.8000,9.8500
Temple,2021,3,no meet title,Jan-30-2021,New Hampshire,Tori Edwards,9.6750,9.5750,,9.8250
Temple,2021,3,no meet title,Jan-30-2021,New Hampshire,Caitlin Gray,9.6000,9.1750,,
Temple,2021,3,no meet title,Jan-30-2021,New Hampshire,Faith Leary,,,,9.8750
Temple,2021,3,no meet title,Jan-30-2021,New Hampshire,Taylor Newland,,,9.6500,
Temple,2021,3,no meet title,Jan-30-2021,New Hampshire,Jordyn  Oster,,9.2250,9.6750,9.8250
Temple,2021,3,no meet title,Jan-30-2021,New Hampshire,Julianna Roland,9.7750,,9.7250,9.8750
Temple,2021,3,no meet title,Jan-30-2021,New Hampshire,Renee Schugman,9.6250,,9.7000,9.8250
Temple,2021,3,no meet title,Jan-30-2021,New Hampshire,Nichole  Smith,,8.3750,,
Temple,2021,3,no meet title,Jan-30-2021,New Hampshire,Cyrena Whalen,,9.5750,,
Temple,2021,4,no meet title,Feb-07-2021,Denver,Ariana Castrence,9.7750,9.7250,9.7250,
Temple,2021,4,no meet title,Feb-07-2021,Denver,Brooke Donabedian,,,9.8250,9.8250
Temple,2021,4,no meet title,Feb-07-2021,Denver,Tori Edwards,9.7500,9.7000,,9.0750
Temple,2021,4,no meet title,Feb-07-2021,Denver,Caitlin Gray,9.7000,9.7750,,
Temple,2021,4,no meet title,Feb-07-2021,Denver,Faith Leary,,,,9.7250
Temple,2021,4,no meet title,Feb-07-2021,Denver,Taylor Newland,,9.5250,9.7500,
Temple,2021,4,no meet title,Feb-07-2021,Denver,Jordyn  Oster,,9.7500,9.7500,9.6750
Temple,2021,4,no meet title,Feb-07-2021,Denver,Julianna Roland,9.8000,,9.7000,9.7250
Temple,2021,4,no meet title,Feb-07-2021,Denver,Renee Schugman,9.7000,,9.7750,9.7750
Temple,2021,4,no meet title,Feb-07-2021,Denver,Cyrena Whalen,,9.6250,,
Temple,2021,5,no meet title,Feb-14-2021,Pittsburgh,Ariana Castrence,9.8000,9.5500,9.9000,
Temple,2021,5,no meet title,Feb-14-2021,Pittsburgh,Brooke Donabedian,,,9.8000,9.8500
Temple,2021,5,no meet title,Feb-14-2021,Pittsburgh,Tori Edwards,9.7500,9.7000,,9.8000
Temple,2021,5,no meet title,Feb-14-2021,Pittsburgh,Caitlin Gray,9.7000,9.0500,,
Temple,2021,5,no meet title,Feb-14-2021,Pittsburgh,Faith Leary,,,,9.8000
Temple,2021,5,no meet title,Feb-14-2021,Pittsburgh,Taylor Newland,,,9.5750,
Temple,2021,5,no meet title,Feb-14-2021,Pittsburgh,Jordyn  Oster,,9.6500,9.8000,9.5500
Temple,2021,5,no meet title,Feb-14-2021,Pittsburgh,Julianna Roland,9.9000,,9.8750,9.6500
Temple,2021,5,no meet title,Feb-14-2021,Pittsburgh,Renee Schugman,9.7000,,9.8250,9.6750
Temple,2021,5,no meet title,Feb-14-2021,Pittsburgh,Nichole  Smith,,9.1500,,
Temple,2021,5,no meet title,Feb-14-2021,Pittsburgh,Mia Rose Thackston,9.6500,,,
Temple,2021,5,no meet title,Feb-14-2021,Pittsburgh,Cyrena Whalen,,9.6500,,
Temple,2021,6,no meet title,Feb-21-2021,Temple,Madison Brooks,,,,
Temple,2021,6,no meet title,Feb-21-2021,Temple,Ariana Castrence,9.8750,9.2500,9.7500,9.9000
Temple,2021,6,no meet title,Feb-21-2021,Temple,Brooke Donabedian,,,9.8250,9.8750
Temple,2021,6,no meet title,Feb-21-2021,Temple,Tori Edwards,9.7500,9.7500,,9.8250
Temple,2021,6,no meet title,Feb-21-2021,Temple,Delaney Garin,,,9.0500,
Temple,2021,6,no meet title,Feb-21-2021,Temple,Caitlin Gray,9.8250,9.6750,,
Temple,2021,6,no meet title,Feb-21-2021,Temple,Faith Leary,9.7750,,,9.8500
Temple,2021,6,no meet title,Feb-21-2021,Temple,Jordyn  Oster,,9.6500,9.7250,
Temple,2021,6,no meet title,Feb-21-2021,Temple,Julianna Roland,9.7250,,9.8000,9.8500
Temple,2021,6,no meet title,Feb-21-2021,Temple,Renee Schugman,9.6750,,9.6500,9.8250
Temple,2021,6,no meet title,Feb-21-2021,Temple,Cyrena Whalen,,9.7750,,
Temple,2021,7,no meet title,Feb-27-2021,North Carolina State,Ariana Castrence,9.7500,9.7250,9.7250,9.8750
Temple,2021,7,no meet title,Feb-27-2021,North Carolina State,Brooke Donabedian,,,9.6500,9.7750
Temple,2021,7,no meet title,Feb-27-2021,North Carolina State,Tori Edwards,9.5250,9.6000,,9.8000
Temple,2021,7,no meet title,Feb-27-2021,North Carolina State,Caitlin Gray,9.7750,9.7250,,
Temple,2021,7,no meet title,Feb-27-2021,North Carolina State,Faith Leary,8.2750,,,9.8750
Temple,2021,7,no meet title,Feb-27-2021,North Carolina State,Taylor Newland,,,9.6750,
Temple,2021,7,no meet title,Feb-27-2021,North Carolina State,Jordyn  Oster,,9.6500,9.7250,9.6250
Temple,2021,7,no meet title,Feb-27-2021,North Carolina State,Julianna Roland,9.7250,9.1750,9.6500,9.8500
Temple,2021,7,no meet title,Feb-27-2021,North Carolina State,Renee Schugman,9.7750,,9.7750,
Temple,2021,7,no meet title,Feb-27-2021,North Carolina State,Cyrena Whalen,,9.8500,,
Temple,2021,8,no meet title,Mar-05-2021,Temple,Mackenzie Aresta,,,,
Temple,2021,8,no meet title,Mar-05-2021,Temple,Madison Brooks,9.3500,8.4500,,
Temple,2021,8,no meet title,Mar-05-2021,Temple,Ariana Castrence,9.8000,9.8750,9.8000,9.8750
Temple,2021,8,no meet title,Mar-05-2021,Temple,Brooke Donabedian,,,9.8750,9.8500
Temple,2021,8,no meet title,Mar-05-2021,Temple,Tori Edwards,,9.8500,,
Temple,2021,8,no meet title,Mar-05-2021,Temple,Delaney Garin,,,,
Temple,2021,8,no meet title,Mar-05-2021,Temple,Caitlin Gray,,,,
Temple,2021,8,no meet title,Mar-05-2021,Temple,Faith Leary,9.6500,,,9.8750
Temple,2021,8,no meet title,Mar-05-2021,Temple,Taylor Newland,9.5750,,9.5250,
Temple,2021,8,no meet title,Mar-05-2021,Temple,Jordyn  Oster,,9.6750,9.0750,9.7500
Temple,2021,8,no meet title,Mar-05-2021,Temple,Julianna Roland,9.7750,,9.3000,9.8000
Temple,2021,8,no meet title,Mar-05-2021,Temple,Renee Schugman,9.4500,,9.2250,9.8750
Temple,2021,8,no meet title,Mar-05-2021,Temple,Nichole  Smith,,9.7000,,
Temple,2021,8,no meet title,Mar-05-2021,Temple,Cyrena Whalen,,9.8250,,
Temple,2021,9,no meet title,Mar-07-2021,Temple,Madison Brooks,9.7000,,,
Temple,2021,9,no meet title,Mar-07-2021,Temple,Ariana Castrence,9.8500,9.8000,9.8000,9.8750
Temple,2021,9,no meet title,Mar-07-2021,Temple,Brooke Donabedian,,,9.8500,9.8250
Temple,2021,9,no meet title,Mar-07-2021,Temple,Tori Edwards,9.7250,9.6750,,9.8750
Temple,2021,9,no meet title,Mar-07-2021,Temple,Faith Leary,9.7500,,,9.8000
Temple,2021,9,no meet title,Mar-07-2021,Temple,Jordyn  Oster,,9.6500,9.7000,
Temple,2021,9,no meet title,Mar-07-2021,Temple,Julianna Roland,9.8250,9.2500,9.7500,9.8750
Temple,2021,9,no meet title,Mar-07-2021,Temple,Renee Schugman,9.7500,,9.8250,9.8250
Temple,2021,9,no meet title,Mar-07-2021,Temple,Nichole  Smith,,8.8500,,
Temple,2021,9,no meet title,Mar-07-2021,Temple,Cyrena Whalen,,9.8500,9.7750,
Temple,2021,10,no meet title,Mar-12-2021,Towson,Madison Brooks,9.8250,9.7250,,
Temple,2021,10,no meet title,Mar-12-2021,Towson,Ariana Castrence,9.8250,9.8500,9.7250,9.8500
Temple,2021,10,no meet title,Mar-12-2021,Towson,Brooke Donabedian,,,9.5750,9.8500
Temple,2021,10,no meet title,Mar-12-2021,Towson,Tori Edwards,9.7250,9.8000,,9.8250
Temple,2021,10,no meet title,Mar-12-2021,Towson,Faith Leary,,,,9.8750
Temple,2021,10,no meet title,Mar-12-2021,Towson,Taylor Newland,9.7500,,,
Temple,2021,10,no meet title,Mar-12-2021,Towson,Jordyn  Oster,,9.6500,9.7000,
Temple,2021,10,no meet title,Mar-12-2021,Towson,Julianna Roland,9.8250,,9.8250,9.6250
Temple,2021,10,no meet title,Mar-12-2021,Towson,Renee Schugman,9.8500,,9.7750,9.8250
Temple,2021,10,no meet title,Mar-12-2021,Towson,Nichole  Smith,,9.8250,,
Temple,2021,10,no meet title,Mar-12-2021,Towson,Cyrena Whalen,,9.8250,9.1250,
Temple,2021,11,no meet title,Mar-14-2021,Towson,Madison Brooks,9.8500,9.7000,,
Temple,2021,11,no meet title,Mar-14-2021,Towson,Ariana Castrence,9.7750,9.7250,9.7750,9.8250
Temple,2021,11,no meet title,Mar-14-2021,Towson,Brooke Donabedian,,,9.7500,9.7750
