team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
William & Mary,2020,6,no meet title,Feb-23-2020,William & Mary,Elizabeth Snoddy,,,,9.7250
William & Mary,2020,6,no meet title,Feb-23-2020,William & Mary,Katie Waldman,9.8000,9.8250,9.3500,9.7500
William & Mary,2020,6,no meet title,Feb-23-2020,William & Mary,Taylor White,9.7500,9.7750,9.7750,9.6250
William & Mary,2020,6,no meet title,Feb-23-2020,William & Mary,Emma Wiley,9.4000,,,
William & Mary,2020,7,no meet title,Mar-01-2020,Maryland,Caroline Caponi,,,9.7000,9.7500
William & Mary,2020,7,no meet title,Mar-01-2020,Maryland,Mary Graceyn Gordon,9.8250,9.6750,9.4000,9.4750
William & Mary,2020,7,no meet title,Mar-01-2020,Maryland,Brianna Greenlow,9.5500,8.9500,,8.9000
William & Mary,2020,7,no meet title,Mar-01-2020,Maryland,Erika Marr,9.8250,,9.6500,
William & Mary,2020,7,no meet title,Mar-01-2020,Maryland,Evan Pakshong,,9.7750,9.0000,
William & Mary,2020,7,no meet title,Mar-01-2020,Maryland,Elizabeth Snoddy,,,,9.7750
William & Mary,2020,7,no meet title,Mar-01-2020,Maryland,Katie Waldman,9.8000,9.7750,9.6250,9.8000
William & Mary,2020,7,no meet title,Mar-01-2020,Maryland,Taylor White,9.7750,9.7250,9.6750,9.7000
William & Mary,2020,7,no meet title,Mar-01-2020,Maryland,Emma Wiley,9.4250,9.6250,,
William & Mary,2020,8,no meet title,Mar-08-2020,George Washington,Caroline Caponi,,,8.9750,9.7750
William & Mary,2020,8,no meet title,Mar-08-2020,George Washington,Mary Graceyn Gordon,9.7750,9.8000,9.6750,9.5250
William & Mary,2020,8,no meet title,Mar-08-2020,George Washington,Brianna Greenlow,9.6750,9.7000,9.8250,9.7250
William & Mary,2020,8,no meet title,Mar-08-2020,George Washington,Erika Marr,9.8750,9.7250,9.8000,
William & Mary,2020,8,no meet title,Mar-08-2020,George Washington,Evan Pakshong,,9.7750,9.2750,
William & Mary,2020,8,no meet title,Mar-08-2020,George Washington,Elizabeth Snoddy,,,,9.7750
William & Mary,2020,8,no meet title,Mar-08-2020,George Washington,Katie Waldman,9.7750,9.9250,9.8000,9.6750
William & Mary,2020,8,no meet title,Mar-08-2020,George Washington,Taylor White,9.6250,9.7250,,9.7250
William & Mary,2020,8,no meet title,Mar-08-2020,George Washington,Emma Wiley,9.5500,,,
