team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Kent State,2023,3,no meet title,Jan-29-2023,Kent State,Rachel Decavitch,9.7500,9.8500,9.8250,9.8500
Kent State,2023,3,no meet title,Jan-29-2023,Kent State,Karlie Franz,9.8000,9.8000,,9.9000
Kent State,2023,3,no meet title,Jan-29-2023,Kent State,Kyndall Gilbert,9.7500,,,
Kent State,2023,3,no meet title,Jan-29-2023,Kent State,Alyssa Guns,,,9.7250,9.9000
Kent State,2023,3,no meet title,Jan-29-2023,Kent State,Sarah Haxton,,9.3750,9.8250,
Kent State,2023,3,no meet title,Jan-29-2023,Kent State,Cami Klein,,,9.7750,
Kent State,2023,3,no meet title,Jan-29-2023,Kent State,Zoe Rankin,9.7000,,9.8250,
Kent State,2023,3,no meet title,Jan-29-2023,Kent State,Brynne Tsipis,,9.7500,,
Kent State,2023,3,no meet title,Jan-29-2023,Kent State,Grace Wehry,,,8.8500,9.8000
Kent State,2023,3,no meet title,Jan-29-2023,Kent State,Kennedy Weinpert,9.7500,,,9.7500
Kent State,2023,3,no meet title,Jan-29-2023,Kent State,Taylor Wentland,,9.7500,,
Kent State,2023,4,no meet title,Feb-04-2023,Northern Illinois,Olivia Amodei,9.7000,,,9.8500
Kent State,2023,4,no meet title,Feb-04-2023,Northern Illinois,Rachel Decavitch,9.8250,9.8000,9.6500,9.9000
Kent State,2023,4,no meet title,Feb-04-2023,Northern Illinois,Karlie Franz,9.7250,9.7500,,9.9250
Kent State,2023,4,no meet title,Feb-04-2023,Northern Illinois,Kyndall Gilbert,9.7250,,,
Kent State,2023,4,no meet title,Feb-04-2023,Northern Illinois,Alyssa Guns,,,9.8250,9.8750
Kent State,2023,4,no meet title,Feb-04-2023,Northern Illinois,Sarah Haxton,,9.7750,9.7500,
Kent State,2023,4,no meet title,Feb-04-2023,Northern Illinois,Cami Klein,,,8.9500,
Kent State,2023,4,no meet title,Feb-04-2023,Northern Illinois,Zoe Rankin,9.6000,,9.5500,
Kent State,2023,4,no meet title,Feb-04-2023,Northern Illinois,Nastia Rudnitskaya,,9.4000,,
Kent State,2023,4,no meet title,Feb-04-2023,Northern Illinois,Brynne Tsipis,,9.3250,,
Kent State,2023,4,no meet title,Feb-04-2023,Northern Illinois,Grace Wehry,,,9.7750,9.8250
Kent State,2023,4,no meet title,Feb-04-2023,Northern Illinois,Kennedy Weinpert,9.6250,,,9.8750
Kent State,2023,4,no meet title,Feb-04-2023,Northern Illinois,Taylor Wentland,,9.7250,,
Kent State,2023,5,no meet title,Feb-11-2023,Bowling Green,Olivia Amodei,9.7250,9.8000,,9.8000
Kent State,2023,5,no meet title,Feb-11-2023,Bowling Green,Rachel Decavitch,9.7500,9.7250,9.3500,9.8250
