team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Hamline,2022,1,no meet title,Jan-14-2022,Hamline,Nadia Abid,,,8.0250,
Hamline,2022,1,no meet title,Jan-14-2022,Hamline,Emily Anderson,,,7.9500,9.1500
Hamline,2022,1,no meet title,Jan-14-2022,Hamline,Julia Cheely,9.3000,7.5250,,
Hamline,2022,1,no meet title,Jan-14-2022,Hamline,Bailee Davis,8.8250,,,
Hamline,2022,1,no meet title,Jan-14-2022,Hamline,Danielle Jaworski,9.2750,8.1000,,9.3750
Hamline,2022,1,no meet title,Jan-14-2022,Hamline,Nikki Johnsen,9.1250,8.3750,8.4500,8.8000
Hamline,2022,1,no meet title,Jan-14-2022,Hamline,Katie Kalland,,,8.5500,
Hamline,2022,1,no meet title,Jan-14-2022,Hamline,Madison Lieurance,,8.4000,9.1750,
Hamline,2022,1,no meet title,Jan-14-2022,Hamline,Elizabeth Schauer,8.7500,,,9.0500
Hamline,2022,1,no meet title,Jan-14-2022,Hamline,Madeline Sowinski,8.9500,7.3250,9.0000,9.0500
Hamline,2022,1,no meet title,Jan-14-2022,Hamline,Katie Viles,,,,8.6500
Hamline,2022,1,no meet title,Jan-14-2022,Hamline,Brianna Weikel,,8.2750,,
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Emily Anderson,,,,9.0000
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Julia Cheely,9.1250,,,
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Bailee Davis,9.4000,,8.6250,
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Danielle Jaworski,9.1750,,,9.2500
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Nikki Johnsen,8.9750,8.1500,,8.5500
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Katie Kalland,,,8.9000,
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Madison Lieurance,,7.9000,9.3000,
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Elizabeth Schauer,,8.3500,,8.8500
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Carolina Schlawiedt,,8.6250,,
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Madeline Sowinski,8.5000,8.5000,9.3500,8.8500
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Savannah Tafolla,,,9.1250,
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Katie Viles,,,8.5500,
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Brianna Weikel,,6.8000,,
Hamline,2022,2,no meet title,Jan-21-2022,Winona State,Meighan White,8.9750,,,8.5500
Hamline,2022,3,no meet title,Jan-28-2022,Hamline,Nadia Abid,9.1750,,,
Hamline,2022,3,no meet title,Jan-28-2022,Hamline,Emily Anderson,,,,9.5500
Hamline,2022,3,no meet title,Jan-28-2022,Hamline,Julia Cheely,8.7500,8.2750,,
Hamline,2022,3,no meet title,Jan-28-2022,Hamline,Bailee Davis,9.2500,,8.6250,
Hamline,2022,3,no meet title,Jan-28-2022,Hamline,Danielle Jaworski,9.0000,,,9.2500
Hamline,2022,3,no meet title,Jan-28-2022,Hamline,Nikki Johnsen,9.3250,8.3750,,9.2250
Hamline,2022,3,no meet title,Jan-28-2022,Hamline,Katie Kalland,,,8.8250,
Hamline,2022,3,no meet title,Jan-28-2022,Hamline,Madison Lieurance,,,8.7250,
Hamline,2022,3,no meet title,Jan-28-2022,Hamline,Elizabeth Schauer,,8.6750,,9.1750
Hamline,2022,3,no meet title,Jan-28-2022,Hamline,Carolina Schlawiedt,,9.2000,,
Hamline,2022,3,no meet title,Jan-28-2022,Hamline,Madeline Sowinski,,9.1000,9.5750,9.6750
Hamline,2022,3,no meet title,Jan-28-2022,Hamline,Savannah Tafolla,,,9.1250,
Hamline,2022,3,no meet title,Jan-28-2022,Hamline,Katie Viles,,,7.8000,8.0500
