team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Utah,2017,1,no meet title,Jan-07-2017,Utah,Kari Lee,9.7750,,9.8000,
Utah,2017,1,no meet title,Jan-07-2017,Utah,Tiffani Lewis,9.8250,9.8750,,9.2750
Utah,2017,1,no meet title,Jan-07-2017,Utah,MaKenna Merrell-Giles,9.8500,9.8500,9.8250,9.9000
Utah,2017,1,no meet title,Jan-07-2017,Utah,Macey Roberts,,,,9.8500
Utah,2017,1,no meet title,Jan-07-2017,Utah,Baely Rowe,,9.8250,9.9250,9.7500
Utah,2017,1,no meet title,Jan-07-2017,Utah,Sabrina Schwab,9.7250,9.8250,9.8000,9.6250
Utah,2017,1,no meet title,Jan-07-2017,Utah,MyKayla Skinner,9.9000,9.9000,9.8500,9.9000
Utah,2017,1,no meet title,Jan-07-2017,Utah,Maddy Stover,,,9.8250,
Utah,2017,1,no meet title,Jan-07-2017,Utah,Kim Tessen,9.7500,9.8000,,
Utah,2017,2,no meet title,Jan-13-2017,BYU,Kari Lee,9.8250,,9.8500,
Utah,2017,2,no meet title,Jan-13-2017,BYU,Tiffani Lewis,9.8500,9.8500,,9.7750
Utah,2017,2,no meet title,Jan-13-2017,BYU,MaKenna Merrell-Giles,9.9000,9.7500,9.7750,9.8250
Utah,2017,2,no meet title,Jan-13-2017,BYU,Macey Roberts,,,,9.8250
Utah,2017,2,no meet title,Jan-13-2017,BYU,Baely Rowe,,9.8000,9.8500,9.3000
Utah,2017,2,no meet title,Jan-13-2017,BYU,Sabrina Schwab,9.8250,9.8250,9.7500,9.9000
Utah,2017,2,no meet title,Jan-13-2017,BYU,MyKayla Skinner,9.9000,9.8750,9.8750,9.9500
Utah,2017,2,no meet title,Jan-13-2017,BYU,Maddy Stover,,,9.8500,
Utah,2017,2,no meet title,Jan-13-2017,BYU,Kim Tessen,9.7000,9.7750,,
Utah,2017,3,no meet title,Jan-20-2017,Utah,Kari Lee,9.8250,9.8500,9.9000,
Utah,2017,3,no meet title,Jan-20-2017,Utah,Tiffani Lewis,,9.7000,,
Utah,2017,3,no meet title,Jan-20-2017,Utah,MaKenna Merrell-Giles,9.8750,9.8250,9.1000,9.8000
Utah,2017,3,no meet title,Jan-20-2017,Utah,Missy Reinstadtler,9.2250,,9.8500,9.8750
Utah,2017,3,no meet title,Jan-20-2017,Utah,Macey Roberts,,,,9.8250
Utah,2017,3,no meet title,Jan-20-2017,Utah,Baely Rowe,9.8500,9.9500,9.9250,9.9000
Utah,2017,3,no meet title,Jan-20-2017,Utah,MyKayla Skinner,9.9750,9.9000,9.9250,9.9750
Utah,2017,3,no meet title,Jan-20-2017,Utah,Maddy Stover,,,9.8250,
Utah,2017,3,no meet title,Jan-20-2017,Utah,Kim Tessen,9.9000,9.8500,,9.8250
Utah,2017,4,no meet title,Jan-28-2017,Washington,Kari Lee,9.8000,9.8500,9.9000,
Utah,2017,4,no meet title,Jan-28-2017,Washington,Tiffani Lewis,9.8750,9.9000,,9.8000
Utah,2017,4,no meet title,Jan-28-2017,Washington,MaKenna Merrell-Giles,,9.8250,9.8250,9.8500
Utah,2017,4,no meet title,Jan-28-2017,Washington,Erika Muhaw,9.7500,,,
Utah,2017,4,no meet title,Jan-28-2017,Washington,Missy Reinstadtler,,9.8500,9.8250,9.8000
Utah,2017,4,no meet title,Jan-28-2017,Washington,Macey Roberts,9.8000,,,9.8000
Utah,2017,4,no meet title,Jan-28-2017,Washington,Baely Rowe,9.7750,9.9250,9.9000,9.9000
Utah,2017,4,no meet title,Jan-28-2017,Washington,MyKayla Skinner,9.8750,9.8500,9.9250,9.9250
Utah,2017,4,no meet title,Jan-28-2017,Washington,Maddy Stover,,,9.7750,
Utah,2017,5,no meet title,Feb-04-2017,Utah,Kari Lee,,8.9000,9.8750,
Utah,2017,5,no meet title,Feb-04-2017,Utah,Tiffani Lewis,9.8250,9.8500,,9.9000
Utah,2017,5,no meet title,Feb-04-2017,Utah,MaKenna Merrell-Giles,9.9000,9.7500,9.8750,9.8500
Utah,2017,5,no meet title,Feb-04-2017,Utah,Missy Reinstadtler,9.7750,9.7500,9.8250,9.6250
Utah,2017,5,no meet title,Feb-04-2017,Utah,Macey Roberts,9.7250,,,9.8500
Utah,2017,5,no meet title,Feb-04-2017,Utah,Baely Rowe,9.8750,9.2750,9.8500,9.9250
Utah,2017,5,no meet title,Feb-04-2017,Utah,MyKayla Skinner,9.9000,9.8000,9.8500,9.9500
Utah,2017,5,no meet title,Feb-04-2017,Utah,Maddy Stover,,,9.8000,
Utah,2017,6,no meet title,Feb-11-2017,Oregon State,Kari Lee,,9.8000,9.7250,
Utah,2017,6,no meet title,Feb-11-2017,Oregon State,Tiffani Lewis,9.8250,9.7750,,9.8250
Utah,2017,6,no meet title,Feb-11-2017,Oregon State,MaKenna Merrell-Giles,9.8000,9.6000,9.8750,9.7500
Utah,2017,6,no meet title,Feb-11-2017,Oregon State,Erika Muhaw,9.5250,,,
