team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Texas Woman's,2017,1,no meet title,Jan-06-2017,Arizona,Erin  Alderman,,,,9.7750
Texas Woman's,2017,1,no meet title,Jan-06-2017,Arizona,Jenna Cashmore,,9.6500,,
Texas Woman's,2017,1,no meet title,Jan-06-2017,Arizona,Schyler Jones,9.7500,9.5500,9.6250,9.7250
Texas Woman's,2017,1,no meet title,Jan-06-2017,Arizona,Mallory Moredock,9.6750,,8.9250,
Texas Woman's,2017,1,no meet title,Jan-06-2017,Arizona,Bria Northrop,8.7000,9.0750,9.5250,9.5500
Texas Woman's,2017,1,no meet title,Jan-06-2017,Arizona,Hope Parkin,9.6250,,,9.0000
Texas Woman's,2017,1,no meet title,Jan-06-2017,Arizona,Katie Simpson,9.7000,9.1500,8.8000,9.5750
Texas Woman's,2017,1,no meet title,Jan-06-2017,Arizona,Abigail Versemann,,,,9.1000
Texas Woman's,2017,1,no meet title,Jan-06-2017,Arizona,Hunter Vincent,9.4000,9.5000,9.3750,
Texas Woman's,2017,1,no meet title,Jan-06-2017,Arizona,Taylor Vincent,,8.7500,9.2500,
Texas Woman's,2017,2,no meet title,Jan-14-2017,Denver,Erin  Alderman,,,,9.8250
Texas Woman's,2017,2,no meet title,Jan-14-2017,Denver,Jenna Cashmore,,9.7000,,
Texas Woman's,2017,2,no meet title,Jan-14-2017,Denver,Madison Dickson,,,9.5750,
Texas Woman's,2017,2,no meet title,Jan-14-2017,Denver,Schyler Jones,9.7750,9.6500,9.2500,9.6000
Texas Woman's,2017,2,no meet title,Jan-14-2017,Denver,Mallory Moredock,9.3000,,9.6750,
Texas Woman's,2017,2,no meet title,Jan-14-2017,Denver,Bria Northrop,9.6500,9.7250,9.6000,9.7500
Texas Woman's,2017,2,no meet title,Jan-14-2017,Denver,Hope Parkin,9.0750,,,9.0250
Texas Woman's,2017,2,no meet title,Jan-14-2017,Denver,Katie Simpson,9.7250,9.6000,8.9000,9.5000
Texas Woman's,2017,2,no meet title,Jan-14-2017,Denver,Abigail Versemann,,9.4500,,9.3500
Texas Woman's,2017,2,no meet title,Jan-14-2017,Denver,Hunter Vincent,9.6750,9.4250,9.7500,
Texas Woman's,2017,3,no meet title,Jan-20-2017,LSU,Erin  Alderman,9.5250,,,9.8250
Texas Woman's,2017,3,no meet title,Jan-20-2017,LSU,Jenna Cashmore,,9.6500,,
Texas Woman's,2017,3,no meet title,Jan-20-2017,LSU,Madison Dickson,,,9.7000,
Texas Woman's,2017,3,no meet title,Jan-20-2017,LSU,Schyler Jones,9.5750,9.6250,9.7250,9.8250
Texas Woman's,2017,3,no meet title,Jan-20-2017,LSU,Mallory Moredock,9.6250,,9.1750,9.7000
Texas Woman's,2017,3,no meet title,Jan-20-2017,LSU,Bria Northrop,9.6750,9.7250,9.7000,9.7750
Texas Woman's,2017,3,no meet title,Jan-20-2017,LSU,Katie Simpson,8.8000,9.7000,8.8750,9.7000
Texas Woman's,2017,3,no meet title,Jan-20-2017,LSU,Abigail Versemann,,9.6250,,9.5750
Texas Woman's,2017,3,no meet title,Jan-20-2017,LSU,Hunter Vincent,9.6750,9.4250,9.1000,
Texas Woman's,2017,4,no meet title,Jan-29-2017,Texas Woman's,Erin  Alderman,,,,9.8250
Texas Woman's,2017,4,no meet title,Jan-29-2017,Texas Woman's,Jenna Cashmore,,9.8250,,
Texas Woman's,2017,4,no meet title,Jan-29-2017,Texas Woman's,Madison Dickson,,,9.6750,
Texas Woman's,2017,4,no meet title,Jan-29-2017,Texas Woman's,Schyler Jones,9.8500,,,
Texas Woman's,2017,4,no meet title,Jan-29-2017,Texas Woman's,Mallory Moredock,9.7000,,9.8250,9.3750
Texas Woman's,2017,4,no meet title,Jan-29-2017,Texas Woman's,Bria Northrop,9.7500,9.8000,9.8750,9.8750
Texas Woman's,2017,4,no meet title,Jan-29-2017,Texas Woman's,Hope Parkin,9.5500,,,9.4000
Texas Woman's,2017,4,no meet title,Jan-29-2017,Texas Woman's,Katie Simpson,9.7500,9.8750,9.6750,9.6500
Texas Woman's,2017,4,no meet title,Jan-29-2017,Texas Woman's,Abigail Versemann,,8.8500,,9.0250
Texas Woman's,2017,4,no meet title,Jan-29-2017,Texas Woman's,Hunter Vincent,9.1500,9.7500,9.8000,
Texas Woman's,2017,4,no meet title,Jan-29-2017,Texas Woman's,Taylor Vincent,,9.6750,9.8250,
Texas Woman's,2017,5,no meet title,Feb-03-2017,Oklahoma,Erin  Alderman,,,,9.7000
Texas Woman's,2017,5,no meet title,Feb-03-2017,Oklahoma,Jenna Cashmore,,9.7750,,
Texas Woman's,2017,5,no meet title,Feb-03-2017,Oklahoma,Madison Dickson,,,8.7750,
Texas Woman's,2017,5,no meet title,Feb-03-2017,Oklahoma,Schyler Jones,9.8250,9.6250,9.8000,8.9500
Texas Woman's,2017,5,no meet title,Feb-03-2017,Oklahoma,Mallory Moredock,9.7000,,9.1750,9.6750
Texas Woman's,2017,5,no meet title,Feb-03-2017,Oklahoma,Bria Northrop,9.7250,9.6750,9.8000,9.8500
Texas Woman's,2017,5,no meet title,Feb-03-2017,Oklahoma,Hope Parkin,8.9750,,,
Texas Woman's,2017,5,no meet title,Feb-03-2017,Oklahoma,Katie Simpson,9.8000,9.5000,,9.4500
Texas Woman's,2017,5,no meet title,Feb-03-2017,Oklahoma,Abigail Versemann,,,,9.6500
Texas Woman's,2017,5,no meet title,Feb-03-2017,Oklahoma,Hunter Vincent,9.7750,9.6750,9.1250,
Texas Woman's,2017,5,no meet title,Feb-03-2017,Oklahoma,Taylor Vincent,,9.5250,9.6750,
Texas Woman's,2017,6,no meet title,Feb-05-2017,Texas Woman's,Erin  Alderman,,,,9.7750
Texas Woman's,2017,6,no meet title,Feb-05-2017,Texas Woman's,Jenna Cashmore,,9.8250,,
Texas Woman's,2017,6,no meet title,Feb-05-2017,Texas Woman's,Madison Dickson,,,8.9750,
Texas Woman's,2017,6,no meet title,Feb-05-2017,Texas Woman's,Schyler Jones,9.8000,9.7000,9.2250,9.8000
Texas Woman's,2017,6,no meet title,Feb-05-2017,Texas Woman's,Brandi Lazarus,8.7750,,,
Texas Woman's,2017,6,no meet title,Feb-05-2017,Texas Woman's,Mallory Moredock,9.7000,,9.7000,9.7000
Texas Woman's,2017,6,no meet title,Feb-05-2017,Texas Woman's,Bria Northrop,9.4250,9.8000,9.2500,9.7750
Texas Woman's,2017,6,no meet title,Feb-05-2017,Texas Woman's,Katie Simpson,9.7000,9.1500,,9.6250
Texas Woman's,2017,6,no meet title,Feb-05-2017,Texas Woman's,Abigail Versemann,,,,9.6750
Texas Woman's,2017,6,no meet title,Feb-05-2017,Texas Woman's,Hunter Vincent,9.6500,9.7000,9.7750,
Texas Woman's,2017,6,no meet title,Feb-05-2017,Texas Woman's,Taylor Vincent,,9.7000,9.2250,
Texas Woman's,2017,7,no meet title,Feb-11-2017,Texas Woman's,Erin  Alderman,,,,9.8750
Texas Woman's,2017,7,no meet title,Feb-11-2017,Texas Woman's,Jenna Cashmore,,9.7000,,
Texas Woman's,2017,7,no meet title,Feb-11-2017,Texas Woman's,Schyler Jones,9.8750,9.7000,9.7750,9.8500
Texas Woman's,2017,7,no meet title,Feb-11-2017,Texas Woman's,Brandi Lazarus,9.7750,,,
Texas Woman's,2017,7,no meet title,Feb-11-2017,Texas Woman's,Mallory Moredock,9.7000,,9.8250,9.8000
Texas Woman's,2017,7,no meet title,Feb-11-2017,Texas Woman's,Bria Northrop,9.5500,9.8000,9.8250,9.8750
Texas Woman's,2017,7,no meet title,Feb-11-2017,Texas Woman's,Katie Simpson,9.8000,9.8000,9.1500,9.8250
Texas Woman's,2017,7,no meet title,Feb-11-2017,Texas Woman's,Abigail Versemann,,,,9.7250
Texas Woman's,2017,7,no meet title,Feb-11-2017,Texas Woman's,Hunter Vincent,9.6500,9.8000,9.7500,
Texas Woman's,2017,7,no meet title,Feb-11-2017,Texas Woman's,Taylor Vincent,,9.7000,9.6250,
Texas Woman's,2017,8,no meet title,Feb-19-2017,Texas Woman's,Erin  Alderman,,,9.7750,9.8500
Texas Woman's,2017,8,no meet title,Feb-19-2017,Texas Woman's,Jenna Cashmore,,9.8250,,
Texas Woman's,2017,8,no meet title,Feb-19-2017,Texas Woman's,Schyler Jones,9.8500,9.6250,9.9000,9.8500
Texas Woman's,2017,8,no meet title,Feb-19-2017,Texas Woman's,Brandi Lazarus,9.7250,,,
Texas Woman's,2017,8,no meet title,Feb-19-2017,Texas Woman's,Mallory Moredock,9.7750,,9.8250,9.7750
Texas Woman's,2017,8,no meet title,Feb-19-2017,Texas Woman's,Hope Parkin,9.2000,,,9.7750
Texas Woman's,2017,8,no meet title,Feb-19-2017,Texas Woman's,Katie Simpson,9.8250,9.8000,9.8500,9.7000
Texas Woman's,2017,8,no meet title,Feb-19-2017,Texas Woman's,Abigail Versemann,,9.7000,,9.7000
Texas Woman's,2017,8,no meet title,Feb-19-2017,Texas Woman's,Taylor Vincent,,9.8250,9.7000,
Texas Woman's,2017,8,no meet title,Feb-19-2017,Texas Woman's,Hunter Vincent,9.7250,9.8250,9.8250,
Texas Woman's,2017,9,no meet title,Feb-26-2017,Texas Woman's,Erin  Alderman,,9.4500,9.8250,9.8750
Texas Woman's,2017,9,no meet title,Feb-26-2017,Texas Woman's,Jenna Cashmore,9.5500,9.1500,,
Texas Woman's,2017,9,no meet title,Feb-26-2017,Texas Woman's,Schyler Jones,9.7750,9.7750,9.7750,9.9000
Texas Woman's,2017,9,no meet title,Feb-26-2017,Texas Woman's,Brandi Lazarus,9.1750,,,
Texas Woman's,2017,9,no meet title,Feb-26-2017,Texas Woman's,Mallory Moredock,9.7500,,9.2500,9.6250
Texas Woman's,2017,9,no meet title,Feb-26-2017,Texas Woman's,Hope Parkin,9.5000,,9.7250,9.8250
Texas Woman's,2017,9,no meet title,Feb-26-2017,Texas Woman's,Katie Simpson,9.8250,8.9500,9.7500,9.8000
Texas Woman's,2017,9,no meet title,Feb-26-2017,Texas Woman's,Abigail Versemann,,9.6500,,9.2500
Texas Woman's,2017,9,no meet title,Feb-26-2017,Texas Woman's,Taylor Vincent,,9.1500,9.3000,
Texas Woman's,2017,10,no meet title,Mar-03-2017,S.E. Missouri,Erin  Alderman,,,9.3250,9.8000
Texas Woman's,2017,10,no meet title,Mar-03-2017,S.E. Missouri,Jenna Cashmore,9.5750,9.2250,,
Texas Woman's,2017,10,no meet title,Mar-03-2017,S.E. Missouri,Schyler Jones,9.7750,9.6750,9.7250,9.7750
Texas Woman's,2017,10,no meet title,Mar-03-2017,S.E. Missouri,Brandi Lazarus,9.3000,,,
Texas Woman's,2017,10,no meet title,Mar-03-2017,S.E. Missouri,Mallory Moredock,9.7750,,9.7750,9.8000
Texas Woman's,2017,10,no meet title,Mar-03-2017,S.E. Missouri,Bria Northrop,,,8.4000,
Texas Woman's,2017,10,no meet title,Mar-03-2017,S.E. Missouri,Hope Parkin,,,,9.5000
Texas Woman's,2017,10,no meet title,Mar-03-2017,S.E. Missouri,Katie Simpson,9.8250,9.6000,9.7000,9.6250
Texas Woman's,2017,10,no meet title,Mar-03-2017,S.E. Missouri,Abigail Versemann,,9.0000,,9.6750
Texas Woman's,2017,10,no meet title,Mar-03-2017,S.E. Missouri,Taylor Vincent,,9.5250,9.6500,
Texas Woman's,2017,10,no meet title,Mar-03-2017,S.E. Missouri,Hunter Vincent,9.7250,9.6750,,
Texas Woman's,2017,11,no meet title,Mar-05-2017,Lindenwood,Erin  Alderman,,,9.8000,9.6750
Texas Woman's,2017,11,no meet title,Mar-05-2017,Lindenwood,Jenna Cashmore,9.5750,9.7750,,
Texas Woman's,2017,11,no meet title,Mar-05-2017,Lindenwood,Schyler Jones,9.8250,9.6500,9.1000,9.8500
Texas Woman's,2017,11,no meet title,Mar-05-2017,Lindenwood,Brandi Lazarus,9.6500,,,
Texas Woman's,2017,11,no meet title,Mar-05-2017,Lindenwood,Mallory Moredock,9.7750,,9.8500,9.7500
Texas Woman's,2017,11,no meet title,Mar-05-2017,Lindenwood,Bria Northrop,,9.6750,9.7250,
Texas Woman's,2017,11,no meet title,Mar-05-2017,Lindenwood,Hope Parkin,,,,9.0000
Texas Woman's,2017,11,no meet title,Mar-05-2017,Lindenwood,Katie Simpson,9.6250,9.7750,9.7000,9.6750
Texas Woman's,2017,11,no meet title,Mar-05-2017,Lindenwood,Abigail Versemann,,,,9.6000
Texas Woman's,2017,11,no meet title,Mar-05-2017,Lindenwood,Hunter Vincent,9.6250,9.5000,,
Texas Woman's,2017,11,no meet title,Mar-05-2017,Lindenwood,Taylor Vincent,,9.5500,9.8000,
Texas Woman's,2017,12,MIC Championships,Mar-18-2017,UIC,Erin  Alderman,9.7250,,9.6250,9.8500
Texas Woman's,2017,12,MIC Championships,Mar-18-2017,UIC,Jenna Cashmore,,9.3000,,
Texas Woman's,2017,12,MIC Championships,Mar-18-2017,UIC,Kaitlyn Holley,,,,9.7250
Texas Woman's,2017,12,MIC Championships,Mar-18-2017,UIC,Schyler Jones,9.8500,9.5250,8.0750,9.7500
Texas Woman's,2017,12,MIC Championships,Mar-18-2017,UIC,Alyssa Kelly,,9.4750,,
Texas Woman's,2017,12,MIC Championships,Mar-18-2017,UIC,Brandi Lazarus,9.7000,,,
Texas Woman's,2017,12,MIC Championships,Mar-18-2017,UIC,Mallory Moredock,9.7750,,9.7750,9.8750
Texas Woman's,2017,12,MIC Championships,Mar-18-2017,UIC,Bria Northrop,9.5500,9.8000,9.6000,9.8500
Texas Woman's,2017,12,MIC Championships,Mar-18-2017,UIC,Katie Simpson,9.7750,9.6750,9.6500,9.7500
Texas Woman's,2017,12,MIC Championships,Mar-18-2017,UIC,Taylor Vincent,,8.2750,9.6750,
Texas Woman's,2017,13,Fayetteville Regional (South Central),Apr-01-2017,Arkansas,Schyler Jones,9.7750,,,
Texas Woman's,2017,14,USAG Championships Team Semifinals II,Apr-07-2017,Seattle Pacific,Erin  Alderman,9.7250,,9.7500,9.7500
Texas Woman's,2017,14,USAG Championships Team Semifinals II,Apr-07-2017,Seattle Pacific,Jenna Cashmore,,9.8250,,
Texas Woman's,2017,14,USAG Championships Team Semifinals II,Apr-07-2017,Seattle Pacific,Megan  Gentry,9.8500,,,
Texas Woman's,2017,14,USAG Championships Team Semifinals II,Apr-07-2017,Seattle Pacific,Kaitlyn Holley,,,,9.7750
Texas Woman's,2017,14,USAG Championships Team Semifinals II,Apr-07-2017,Seattle Pacific,Schyler Jones,9.9250,9.6500,9.7750,9.2250
Texas Woman's,2017,14,USAG Championships Team Semifinals II,Apr-07-2017,Seattle Pacific,Alyssa Kelly,,9.8000,9.8750,
Texas Woman's,2017,14,USAG Championships Team Semifinals II,Apr-07-2017,Seattle Pacific,Mallory Moredock,9.8500,,9.7250,9.1250
Texas Woman's,2017,14,USAG Championships Team Semifinals II,Apr-07-2017,Seattle Pacific,Bria Northrop,9.7000,9.2000,,9.8750
Texas Woman's,2017,14,USAG Championships Team Semifinals II,Apr-07-2017,Seattle Pacific,Katie Simpson,9.8250,9.8000,9.3000,9.7500
