team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Lauren Bolen,9.7250,9.5250,9.5500,9.5750
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Nikki Borkowski,9.7250,,,9.6250
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Paige Casper,,,9.6500,9.7250
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Emerson Hurst,9.7500,,9.7250,
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Jaz Kauffman,,9.2750,,
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Olivia Lubarsky,,,,9.4500
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Zoey Packard,,,8.8250,
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Leah Smith,,,,9.6750
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Amy Stewart,,9.7000,,
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Melissa Temkov,,,,9.5500
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Camille Vitoff,9.6750,9.6250,,
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Jenna Weitz,,,9.4500,
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Ally Wesoly,9.7500,9.7500,9.1250,
Towson,2020,1,no meet title,Jan-12-2020,Pennsylvania,Tess Zientek,,9.7750,,
Towson,2020,2,no meet title,Jan-17-2020,Towson,Lauren Bolen,9.7500,9.6000,9.7500,9.7250
Towson,2020,2,no meet title,Jan-17-2020,Towson,Nikki Borkowski,9.6750,,,9.7500
Towson,2020,2,no meet title,Jan-17-2020,Towson,Paige Casper,,,9.7000,9.7750
Towson,2020,2,no meet title,Jan-17-2020,Towson,Kyla Gamble,9.6750,,,
Towson,2020,2,no meet title,Jan-17-2020,Towson,Emerson Hurst,9.5750,,9.7000,
Towson,2020,2,no meet title,Jan-17-2020,Towson,Jaz Kauffman,,9.6000,,
Towson,2020,2,no meet title,Jan-17-2020,Towson,Olivia Lubarsky,,,,9.6000
Towson,2020,2,no meet title,Jan-17-2020,Towson,Leah Smith,,,,9.7250
Towson,2020,2,no meet title,Jan-17-2020,Towson,Amy Stewart,,9.8250,,
Towson,2020,2,no meet title,Jan-17-2020,Towson,Melissa Temkov,,,9.7500,9.8000
Towson,2020,2,no meet title,Jan-17-2020,Towson,Camille Vitoff,9.7500,9.8000,,
Towson,2020,2,no meet title,Jan-17-2020,Towson,Jenna Weitz,,,9.3000,
Towson,2020,2,no meet title,Jan-17-2020,Towson,Ally Wesoly,9.7500,9.7250,9.8000,
Towson,2020,2,no meet title,Jan-17-2020,Towson,Tess Zientek,,9.7000,,
Towson,2020,3,no meet title,Jan-25-2020,North Carolina State,Lauren Bolen,9.6750,9.6250,9.7750,
Towson,2020,3,no meet title,Jan-25-2020,North Carolina State,Nikki Borkowski,9.7500,,,9.6000
Towson,2020,3,no meet title,Jan-25-2020,North Carolina State,Paige Casper,,,9.4250,9.6750
Towson,2020,3,no meet title,Jan-25-2020,North Carolina State,Kyla Gamble,,9.6500,,
Towson,2020,3,no meet title,Jan-25-2020,North Carolina State,Emerson Hurst,9.7750,,9.7250,9.8000
Towson,2020,3,no meet title,Jan-25-2020,North Carolina State,Jaz Kauffman,,8.4000,,
Towson,2020,3,no meet title,Jan-25-2020,North Carolina State,Leah Smith,,,,9.5750
Towson,2020,3,no meet title,Jan-25-2020,North Carolina State,Melissa Temkov,,,9.6500,9.7750
Towson,2020,3,no meet title,Jan-25-2020,North Carolina State,Camille Vitoff,9.7250,9.4500,,
Towson,2020,3,no meet title,Jan-25-2020,North Carolina State,Jenna Weitz,,,9.6750,
Towson,2020,3,no meet title,Jan-25-2020,North Carolina State,Ally Wesoly,9.6750,9.8000,9.7250,9.7250
Towson,2020,3,no meet title,Jan-25-2020,North Carolina State,Tess Zientek,,9.7250,,
Towson,2020,4,no meet title,Feb-01-2020,New Hampshire,Lauren Bolen,9.6750,9.6250,9.7250,9.6000
Towson,2020,4,no meet title,Feb-01-2020,New Hampshire,Nikki Borkowski,9.7000,,,9.5000
Towson,2020,4,no meet title,Feb-01-2020,New Hampshire,Paige Casper,,,9.4500,9.6750
Towson,2020,4,no meet title,Feb-01-2020,New Hampshire,Kyla Gamble,9.8000,,,
Towson,2020,4,no meet title,Feb-01-2020,New Hampshire,Emerson Hurst,9.7500,,9.7750,9.1250
Towson,2020,4,no meet title,Feb-01-2020,New Hampshire,Leah Smith,,8.2500,,9.7750
Towson,2020,4,no meet title,Feb-01-2020,New Hampshire,Amy Stewart,,9.7250,,
Towson,2020,4,no meet title,Feb-01-2020,New Hampshire,Melissa Temkov,,,9.1500,9.4500
Towson,2020,4,no meet title,Feb-01-2020,New Hampshire,Camille Vitoff,9.7250,9.6500,,
Towson,2020,4,no meet title,Feb-01-2020,New Hampshire,Jenna Weitz,,,9.1000,
Towson,2020,4,no meet title,Feb-01-2020,New Hampshire,Ally Wesoly,9.5750,9.6500,9.0000,
Towson,2020,4,no meet title,Feb-01-2020,New Hampshire,Tess Zientek,,9.6750,,
Towson,2020,5,no meet title,Feb-07-2020,Towson,Lauren Bolen,9.7500,9.0500,9.6750,9.7250
Towson,2020,5,no meet title,Feb-07-2020,Towson,Nikki Borkowski,9.6500,,,9.7250
Towson,2020,5,no meet title,Feb-07-2020,Towson,Paige Casper,,,9.4750,9.7250
Towson,2020,5,no meet title,Feb-07-2020,Towson,Kyla Gamble,9.7250,9.7500,,
Towson,2020,5,no meet title,Feb-07-2020,Towson,Emerson Hurst,9.7500,,9.8750,9.8000
Towson,2020,5,no meet title,Feb-07-2020,Towson,Leah Smith,,,,9.6000
Towson,2020,5,no meet title,Feb-07-2020,Towson,Amy Stewart,,9.8750,,
Towson,2020,5,no meet title,Feb-07-2020,Towson,Melissa Temkov,,,,9.8000
Towson,2020,5,no meet title,Feb-07-2020,Towson,Camille Vitoff,9.8000,8.8750,9.7500,
Towson,2020,5,no meet title,Feb-07-2020,Towson,Jenna Weitz,,,9.1250,
Towson,2020,5,no meet title,Feb-07-2020,Towson,Ally Wesoly,9.7250,9.8000,9.7000,
Towson,2020,5,no meet title,Feb-07-2020,Towson,Tess Zientek,,9.8500,,
Towson,2020,6,no meet title,Feb-15-2020,Pittsburgh,Lauren Bolen,9.7000,9.4000,9.7000,
Towson,2020,6,no meet title,Feb-15-2020,Pittsburgh,Nikki Borkowski,9.5750,,9.5500,9.8000
Towson,2020,6,no meet title,Feb-15-2020,Pittsburgh,Paige Casper,,,9.5500,9.8250
