team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Yale,2015,1,no meet title,Jan-18-2015,New Hampshire,Anella Anderson,,9.5250,9.1000,
Yale,2015,1,no meet title,Jan-18-2015,New Hampshire,Brianna Chrisman,9.5750,8.4750,,
Yale,2015,1,no meet title,Jan-18-2015,New Hampshire,Joyce Li,9.6000,9.6500,9.5500,9.5500
Yale,2015,1,no meet title,Jan-18-2015,New Hampshire,Katherine Lucas,9.6000,,,9.4500
Yale,2015,1,no meet title,Jan-18-2015,New Hampshire,Anna Merkuryev,9.0750,9.0750,9.6500,8.9250
Yale,2015,1,no meet title,Jan-18-2015,New Hampshire,Camilla Opperman,9.6750,,,9.7500
Yale,2015,1,no meet title,Jan-18-2015,New Hampshire,Brittney Sooksengdao,,,9.7750,9.6250
Yale,2015,1,no meet title,Jan-18-2015,New Hampshire,Morgan Traina,9.6750,9.7500,9.7750,8.4250
Yale,2015,1,no meet title,Jan-18-2015,New Hampshire,Tatiana Winkelman,,9.5000,9.5000,
Yale,2015,2,no meet title,Jan-25-2015,Pennsylvania,Anella Anderson,,9.0000,9.6000,
Yale,2015,2,no meet title,Jan-25-2015,Pennsylvania,Brianna Chrisman,9.4500,8.9750,,
Yale,2015,2,no meet title,Jan-25-2015,Pennsylvania,Joyce Li,9.4250,9.6750,9.2250,9.5500
Yale,2015,2,no meet title,Jan-25-2015,Pennsylvania,Katherine Lucas,9.4500,,,9.7000
Yale,2015,2,no meet title,Jan-25-2015,Pennsylvania,Anna Merkuryev,9.7000,9.5250,9.7000,9.3000
Yale,2015,2,no meet title,Jan-25-2015,Pennsylvania,Camilla Opperman,9.5000,,,9.3000
Yale,2015,2,no meet title,Jan-25-2015,Pennsylvania,Brittney Sooksengdao,,,9.7000,9.4500
Yale,2015,2,no meet title,Jan-25-2015,Pennsylvania,Morgan Traina,9.5750,9.8250,9.7750,9.4000
Yale,2015,2,no meet title,Jan-25-2015,Pennsylvania,Tatiana Winkelman,,9.5750,9.5500,
Yale,2015,3,Bulldog Invitational,Jan-31-2015,Yale,Anella Anderson,,9.4500,9.5500,
Yale,2015,3,Bulldog Invitational,Jan-31-2015,Yale,Allison Bushman,9.4500,9.6250,,9.5250
Yale,2015,3,Bulldog Invitational,Jan-31-2015,Yale,Joyce Li,9.5250,9.6250,9.7000,9.3750
Yale,2015,3,Bulldog Invitational,Jan-31-2015,Yale,Katherine Lucas,9.4750,,,9.4000
Yale,2015,3,Bulldog Invitational,Jan-31-2015,Yale,Anna Merkuryev,9.5750,9.6500,9.5500,9.0250
Yale,2015,3,Bulldog Invitational,Jan-31-2015,Yale,Camilla Opperman,9.5250,,,9.6250
