team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Utah State,2023,5,no meet title,Feb-10-2023,Utah State,Carley Bayles,,,9.7250,
Utah State,2023,5,no meet title,Feb-10-2023,Utah State,Avery Bibbey,,9.6750,,9.2000
Utah State,2023,5,no meet title,Feb-10-2023,Utah State,Brianna Brooks,9.7000,9.7750,9.8250,9.7750
Utah State,2023,5,no meet title,Feb-10-2023,Utah State,Jenna Eagles,9.6250,,9.8250,
Utah State,2023,5,no meet title,Feb-10-2023,Utah State,Amari Evans,9.7750,,,
Utah State,2023,5,no meet title,Feb-10-2023,Utah State,Payton Gatzlaff,9.7250,,,9.7750
Utah State,2023,5,no meet title,Feb-10-2023,Utah State,Jessica Gutierrez,,8.4750,,
Utah State,2023,5,no meet title,Feb-10-2023,Utah State,Dani Kirstine,,9.2500,9.8000,
Utah State,2023,5,no meet title,Feb-10-2023,Utah State,Alivia Ostendorf,9.8000,,9.7500,9.8250
Utah State,2023,5,no meet title,Feb-10-2023,Utah State,Grace Rojas,,9.8750,9.0000,
Utah State,2023,5,no meet title,Feb-10-2023,Utah State,Chelsea Southam,9.1750,,,
Utah State,2023,5,no meet title,Feb-10-2023,Utah State,Ariel Toomey,,,,9.8250
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Lexi Aragon,,9.7750,9.7750,
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Carley Bayles,,,9.8000,
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Avery Bibbey,,9.8500,,
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Brianna Brooks,9.8000,9.9000,9.9000,9.7000
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Jenna Eagles,9.6500,,,9.8250
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Payton Gatzlaff,9.7750,,,9.8250
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Jessica Gutierrez,,9.7750,,
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Dani Kirstine,,9.8750,9.1250,
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Alivia Ostendorf,9.7500,,9.7500,9.8750
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Grace Rojas,,9.6000,,
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Chelsea Southam,9.0500,,,
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Angel Stuart,9.7250,,,9.7750
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Sofi Sullivan,,,9.8500,
Utah State,2023,6,no meet title,Feb-17-2023,Utah State,Ariel Toomey,,,,9.9250
Utah State,2023,7,no meet title,Feb-24-2023,BYU,Lexi Aragon,,9.7250,9.5000,
Utah State,2023,7,no meet title,Feb-24-2023,BYU,Carley Bayles,,,9.9000,
Utah State,2023,7,no meet title,Feb-24-2023,BYU,Avery Bibbey,9.5250,9.7250,,
Utah State,2023,7,no meet title,Feb-24-2023,BYU,Brianna Brooks,9.6500,9.7750,9.9000,9.7250
Utah State,2023,7,no meet title,Feb-24-2023,BYU,Jenna Eagles,9.7250,,,9.7250
Utah State,2023,7,no meet title,Feb-24-2023,BYU,Payton Gatzlaff,9.8750,,,9.8000
Utah State,2023,7,no meet title,Feb-24-2023,BYU,Jessica Gutierrez,,9.7750,,9.5250
Utah State,2023,7,no meet title,Feb-24-2023,BYU,Dani Kirstine,,9.7750,9.2750,
Utah State,2023,7,no meet title,Feb-24-2023,BYU,Alivia Ostendorf,9.9000,,9.8000,9.9000
Utah State,2023,7,no meet title,Feb-24-2023,BYU,Grace Rojas,,9.7000,,
Utah State,2023,7,no meet title,Feb-24-2023,BYU,Chelsea Southam,9.1000,,,
Utah State,2023,7,no meet title,Feb-24-2023,BYU,Sofi Sullivan,,,9.8750,
Utah State,2023,7,no meet title,Feb-24-2023,BYU,Ariel Toomey,,,,9.8500
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Lexi Aragon,,9.8250,8.9750,
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Carley Bayles,,,8.6750,
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Avery Bibbey,,9.8500,,
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Brianna Brooks,9.7750,9.9000,9.9250,9.6750
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Jenna Eagles,9.7000,,9.0750,9.7750
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Payton Gatzlaff,9.8000,,,9.7250
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Jessica Gutierrez,,9.7750,,9.7250
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Dani Kirstine,,9.2750,,
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Alivia Ostendorf,9.8500,,9.7500,9.8500
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Grace Rojas,,9.8250,,
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Chelsea Southam,9.7000,,,
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Angel Stuart,9.7250,,,
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Sofi Sullivan,,,9.9250,
Utah State,2023,8,no meet title,Mar-03-2023,Utah State,Ariel Toomey,,,,9.8500
Utah State,2023,9,no meet title,Mar-10-2023,California,Lexi Aragon,,9.0250,,
Utah State,2023,9,no meet title,Mar-10-2023,California,Carley Bayles,,,9.1750,
Utah State,2023,9,no meet title,Mar-10-2023,California,Avery Bibbey,,9.2250,,
Utah State,2023,9,no meet title,Mar-10-2023,California,Brianna Brooks,9.8250,9.8750,9.7500,9.6750
Utah State,2023,9,no meet title,Mar-10-2023,California,Jenna Eagles,9.7750,,9.8250,9.8750
Utah State,2023,9,no meet title,Mar-10-2023,California,Payton Gatzlaff,9.7750,,,9.7250
Utah State,2023,9,no meet title,Mar-10-2023,California,Jessica Gutierrez,,9.7750,,
Utah State,2023,9,no meet title,Mar-10-2023,California,Dani Kirstine,,9.8500,9.7250,
Utah State,2023,9,no meet title,Mar-10-2023,California,Alivia Ostendorf,9.8750,,9.2250,9.9000
Utah State,2023,9,no meet title,Mar-10-2023,California,Grace Rojas,,9.7750,,
Utah State,2023,9,no meet title,Mar-10-2023,California,Chelsea Southam,9.7250,,,
Utah State,2023,9,no meet title,Mar-10-2023,California,Angel Stuart,9.7000,,,9.7000
Utah State,2023,9,no meet title,Mar-10-2023,California,Sofi Sullivan,,,9.9000,
Utah State,2023,9,no meet title,Mar-10-2023,California,Ariel Toomey,,,,9.9000
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Lexi Aragon,,9.7500,,
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Carley Bayles,,,9.7500,
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Avery Bibbey,,9.7750,,
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Brianna Brooks,9.7500,9.8500,9.8750,9.6500
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Jenna Eagles,9.8000,,9.7750,9.7750
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Payton Gatzlaff,9.7500,,,9.0250
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Jessica Gutierrez,,9.6750,,
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Dani Kirstine,,9.8500,9.7750,
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Alivia Ostendorf,9.8500,,9.7500,9.8500
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Grace Rojas,,9.8000,,
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Chelsea Southam,9.6250,,,
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Angel Stuart,9.7500,,,9.8500
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Sofi Sullivan,,,9.6750,
Utah State,2023,10,MRGC Conference,Mar-18-2023,Southern Utah,Ariel Toomey,,,,9.8500
Utah State,2023,11,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Brianna Brooks,,9.9250,,
Utah State,2023,11,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Sofi Sullivan,,,9.8750,
