team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Libby Allen,,,8.5000,9.5000
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Audrey Arnold,,8.8750,,
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Erica Beyer,,,,9.6000
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Ava Boyd,,,,9.6000
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Lexi Bracher,9.4750,,,
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Brooke Burkhart,8.7250,,,
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Maria Damiano,,,8.6250,
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Brianna Dorr,9.2500,,,
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Jayci Jordan,,8.8500,,
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Emiley Kahl,,,9.3500,
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Ava Kelly,9.4250,,,9.6500
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Angel Lee,,,9.4750,
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Brianna Marriott,,8.4250,,
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Alexa Melanson,,,9.5250,
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Ciana Rios,8.9000,9.5750,,8.4500
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Abby Royer,,,9.0250,
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Hannah Stahlbrodt,,9.6250,,
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Megan Workman,,8.8250,,
Southern Conn.,2023,1,no meet title,Jan-08-2023,West Chester,Hanna Zebdi,9.4500,,,9.6250
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Libby Allen,,,9.6000,9.7750
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Erica Beyer,,,,9.6500
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Ava Boyd,,,,9.5500
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Lexi Bracher,9.5000,,,
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Maria Damiano,,,9.2000,
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Brianna Dorr,8.8750,,,
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Jayci Jordan,,8.4000,,
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Emiley Kahl,,,9.7250,
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Ava Kelly,9.4250,,,9.7250
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Angel Lee,,,9.6750,
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Brianna Marriott,,7.7500,,
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Alexa Melanson,,,8.6750,
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Shreya Munshi,,9.6250,,
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Ciana Rios,8.9500,9.7000,,
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Abby Royer,,,9.1000,9.8000
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Hannah Stahlbrodt,,9.2750,,
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Sidney Wilson,9.0500,,,
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Megan Workman,,8.0500,,
Southern Conn.,2023,2,no meet title,Jan-13-2023,Penn State,Hanna Zebdi,9.7000,,,9.6500
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Libby Allen,9.3500,,9.4500,9.6750
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Erica Beyer,,,,9.4500
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Ava Boyd,,,,9.5000
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Lexi Bracher,9.7000,,,
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Maria Damiano,,,9.3500,
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Brianna Dorr,8.9750,,,
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Jayci Jordan,,9.1000,,
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Emiley Kahl,,,9.5750,
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Ava Kelly,9.5500,,,9.4000
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Angel Lee,,,9.6500,
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Kamryn Leinheiser,,9.2500,,
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Alexa Melanson,,,8.5000,
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Shreya Munshi,,8.8250,,
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Sarah Ortiz,,9.2750,,
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Ciana Rios,,9.8000,,
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Abby Royer,,,9.3500,9.6500
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Hannah Stahlbrodt,,9.6250,,
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Sidney Wilson,9.4000,,,
Southern Conn.,2023,3,no meet title,Jan-21-2023,Southern Conn.,Hanna Zebdi,9.7000,,,9.5500
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Libby Allen,9.5250,,8.8250,9.6500
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Elena Bailey,9.4750,,,
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Erica Beyer,,,,9.4750
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Lexi Bracher,9.6250,,,
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Brianna Dorr,9.7000,,,
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Jayci Jordan,,9.6000,,
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Emiley Kahl,,,8.5500,
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Ava Kelly,9.3250,,,9.4250
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Angel Lee,,,9.7750,
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Kamryn Leinheiser,,9.2250,,
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Alexa Melanson,,,8.8750,
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Sarah Ortiz,,8.4500,,
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Ciana Rios,,9.1500,,9.7000
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Abby Royer,,,9.5250,9.7250
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Sydney Smith,,,9.0000,
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Hannah Stahlbrodt,,9.5750,,
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Megan Workman,,9.1750,,
Southern Conn.,2023,4,no meet title,Jan-29-2023,Brown,Hanna Zebdi,9.5750,,,9.8000
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Libby Allen,9.6000,,9.5750,9.7000
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Elena Bailey,9.5000,,,
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Erica Beyer,,,,9.6000
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Lexi Bracher,9.7250,,,
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Maria Damiano,,,8.8250,
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Emelia Diaz,,,9.5250,
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Brianna Dorr,9.7250,,,
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Jayci Jordan,,8.8500,,
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Emiley Kahl,,,9.5000,
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Angel Lee,,,9.7500,
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Kamryn Leinheiser,,7.1000,,
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Alexa Melanson,,,9.4250,9.7500
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Shreya Munshi,,8.6500,,
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Ciana Rios,9.2500,9.6500,,9.7500
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Abby Royer,,,,9.7250
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Hannah Stahlbrodt,,9.6250,,
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Megan Workman,,9.1500,,
Southern Conn.,2023,5,no meet title,Feb-03-2023,Rutgers,Hanna Zebdi,9.7750,,,9.7500
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Libby Allen,9.5500,,9.6750,9.5250
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Elena Bailey,9.5500,,,
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Erica Beyer,,,,9.3750
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Lexi Bracher,9.7750,,,
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Maria Damiano,,,9.8250,
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Emelia Diaz,,,9.4500,
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Brianna Dorr,9.7000,,,
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Jayci Jordan,,8.9750,,
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Emiley Kahl,,,9.6000,
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Angel Lee,,,9.8500,
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Alexa Melanson,,,,8.9000
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Sarah Moussa,,9.5500,,
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Shreya Munshi,,9.0000,,
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Ciana Rios,9.2500,9.7000,,9.6250
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Abby Royer,,,9.7750,9.7500
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Hannah Stahlbrodt,,9.7750,,
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Megan Workman,,9.4250,,
Southern Conn.,2023,6,no meet title,Feb-05-2023,Brown,Hanna Zebdi,9.7000,,,9.7750
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Libby Allen,9.4250,,9.1250,9.5250
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Audrey Arnold,,9.2750,,
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Elena Bailey,9.1500,,,
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Erica Beyer,,,,9.6000
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Ava Boyd,,,,9.5750
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Lexi Bracher,9.7500,,,
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Maria Damiano,,,9.8250,
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Emelia Diaz,,,9.7000,
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Brianna Dorr,9.7250,,,
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Jayci Jordan,,9.6000,,
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Emiley Kahl,,,9.6000,
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Angel Lee,,,9.8750,
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Sarah Moussa,,9.4500,,
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Ciana Rios,8.9000,8.9000,,9.7750
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Abby Royer,,,9.7750,9.7000
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Hannah Stahlbrodt,,9.7250,,
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Megan Workman,,9.3750,,
Southern Conn.,2023,7,no meet title,Feb-12-2023,Yale,Hanna Zebdi,9.7000,,,9.6750
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Libby Allen,9.6000,,9.4250,9.8000
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Audrey Arnold,,8.9000,,
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Elena Bailey,9.5000,,,
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Erica Beyer,,,,9.7500
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Ava Boyd,,,,8.9000
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Lexi Bracher,9.6500,,,
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Maria Damiano,,,9.7250,
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Emelia Diaz,,,9.0750,
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Brianna Dorr,9.6250,,,
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Jayci Jordan,,9.5250,,
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Emiley Kahl,,,9.6000,
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Angel Lee,,,9.8000,
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Sarah Moussa,,9.4500,,
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Ciana Rios,,9.7250,,9.5750
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Abby Royer,,,9.7500,9.8250
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Hannah Stahlbrodt,9.7500,9.8000,,
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Megan Workman,,9.4500,,
Southern Conn.,2023,8,no meet title,Feb-17-2023,Maryland,Hanna Zebdi,9.8000,,,9.7750
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Libby Allen,9.5750,,9.6750,9.7000
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Audrey Arnold,,9.5500,,
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Elena Bailey,9.5000,,,
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Erica Beyer,,,,9.7500
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Lexi Bracher,9.7750,,,
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Maria Damiano,,,9.6500,
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Brianna Dorr,9.5750,,,
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Jayci Jordan,,9.4750,,
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Emiley Kahl,,,9.7250,
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Angel Lee,,,9.7250,
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Alexa Melanson,,,,9.7500
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Sarah Moussa,,9.4250,,
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Ciana Rios,,9.5250,,9.8250
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Abby Royer,,,9.8000,9.8000
Southern Conn.,2023,9,no meet title,Feb-26-2023,New Hampshire,Hannah Stahlbrodt,9.7000,9.4500,,
