team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brockport,2022,4,no meet title,Feb-05-2022,Brockport,Sydney Schumaker,9.6000,9.6500,9.2000,
Brockport,2022,4,no meet title,Feb-05-2022,Brockport,Laken Sooy,,,,9.3000
Brockport,2022,4,no meet title,Feb-05-2022,Brockport,Olivia Stinnette,,,9.7000,
Brockport,2022,4,no meet title,Feb-05-2022,Brockport,Rachel Swick,,8.4500,,
Brockport,2022,4,no meet title,Feb-05-2022,Brockport,Dorothy Wernick,,,8.9000,
Brockport,2022,4,no meet title,Feb-05-2022,Brockport,Emmie White,,,9.6000,
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Lauren Blair,9.2500,,,
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Taylor Bushey,,9.7500,,
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Alexis Castellaneta,9.1250,,9.8000,9.9000
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Kyra Figurelli,9.3750,9.4500,,9.5000
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Natalie Galioto,,,9.8000,
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Gabbi Gare,,9.7750,,
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Nicole Jackson,8.7500,,,
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Naimah Muhammad,,,,9.6500
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Kirsten Paultre,,,,9.7750
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Maya Pecoraro,,,9.6000,
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Emma Grace Sargent,9.5500,9.6500,,
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Sydney Schumaker,9.8000,9.5250,9.7250,
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Laken Sooy,,,,8.9250
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Olivia Stinnette,,,9.0250,
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Rachel Swick,,9.5000,,
Brockport,2022,5,no meet title,Feb-13-2022,Cornell,Emmie White,,,9.6750,9.7000
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Lauren Blair,8.9500,,,
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Taylor Bushey,,9.6750,,
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Alexis Castellaneta,9.6750,,9.7250,9.8250
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Kyra Figurelli,9.5250,9.3500,,9.7250
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Natalie Galioto,,,9.8000,
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Gabbi Gare,,9.4250,,
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Nicole Jackson,9.0000,,,
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Naimah Muhammad,,,,9.6750
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Kirsten Paultre,,,,8.8500
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Emma Grace Sargent,9.5750,9.6500,,
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Sydney Schumaker,9.7000,9.1000,9.8000,
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Laken Sooy,,,,9.5500
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Olivia Stinnette,,,9.4250,
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Rachel Swick,,9.3250,,
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Jensen Todd,,,8.9500,
Brockport,2022,6,no meet title,Feb-20-2022,Ithaca College,Emmie White,,,9.3000,9.4250
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Lauren Blair,9.7250,,,
