team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Michigan State,2015,1,no meet title,Jan-10-2015,Bowling Green,Lisa Burt,9.7250,9.8000,9.7500,9.7500
Michigan State,2015,1,no meet title,Jan-10-2015,Bowling Green,Alina Cartwright,,9.7250,,
Michigan State,2015,1,no meet title,Jan-10-2015,Bowling Green,Nicola Deans,9.8000,9.1250,,
Michigan State,2015,1,no meet title,Jan-10-2015,Bowling Green,Kira Frederick,,9.6000,9.8500,9.7250
Michigan State,2015,1,no meet title,Jan-10-2015,Bowling Green,Anna Gamelo,9.7250,,,9.5500
Michigan State,2015,1,no meet title,Jan-10-2015,Bowling Green,Victoria Huehn,9.4250,,9.5750,9.4750
Michigan State,2015,1,no meet title,Jan-10-2015,Bowling Green,Elena Lagoski,9.7500,,9.7000,9.8750
Michigan State,2015,1,no meet title,Jan-10-2015,Bowling Green,Ashley Noll,9.6250,9.5750,9.7000,9.3500
Michigan State,2015,1,no meet title,Jan-10-2015,Bowling Green,Holly Ryan,,,9.6750,
Michigan State,2015,1,no meet title,Jan-10-2015,Bowling Green,Mackenzie Smith,,9.7000,,
Michigan State,2015,2,no meet title,Jan-18-2015,Iowa,Lisa Burt,9.7750,9.7750,9.9000,9.9000
Michigan State,2015,2,no meet title,Jan-18-2015,Iowa,Nicola Deans,9.8500,9.6000,9.1500,9.8000
Michigan State,2015,2,no meet title,Jan-18-2015,Iowa,Kira Frederick,,9.7750,,9.7750
Michigan State,2015,2,no meet title,Jan-18-2015,Iowa,Anna Gamelo,9.7750,,,9.8250
Michigan State,2015,2,no meet title,Jan-18-2015,Iowa,Brittany Holmes,,9.7500,,
Michigan State,2015,2,no meet title,Jan-18-2015,Iowa,Victoria Huehn,9.5250,,9.7750,
Michigan State,2015,2,no meet title,Jan-18-2015,Iowa,Elena Lagoski,9.7000,,9.8250,9.9500
Michigan State,2015,2,no meet title,Jan-18-2015,Iowa,Ashley Noll,9.6750,9.6500,9.6000,9.8250
Michigan State,2015,2,no meet title,Jan-18-2015,Iowa,Holly Ryan,,,9.7500,
Michigan State,2015,2,no meet title,Jan-18-2015,Iowa,Mackenzie Smith,,9.7500,,
Michigan State,2015,3,no meet title,Jan-24-2015,Michigan State,Lisa Burt,9.8250,9.9000,9.8750,9.8750
Michigan State,2015,3,no meet title,Jan-24-2015,Michigan State,Nicola Deans,9.9000,9.7500,9.8000,9.7250
Michigan State,2015,3,no meet title,Jan-24-2015,Michigan State,Kira Frederick,,8.6500,,9.7500
Michigan State,2015,3,no meet title,Jan-24-2015,Michigan State,Anna Gamelo,9.8000,9.7250,,9.7500
Michigan State,2015,3,no meet title,Jan-24-2015,Michigan State,Brittany Holmes,,9.6750,9.6250,
Michigan State,2015,3,no meet title,Jan-24-2015,Michigan State,Victoria Huehn,9.7000,,9.7000,
Michigan State,2015,3,no meet title,Jan-24-2015,Michigan State,Elena Lagoski,9.8750,,9.3000,9.9000
Michigan State,2015,3,no meet title,Jan-24-2015,Michigan State,Katie Richter,9.5500,,,
Michigan State,2015,3,no meet title,Jan-24-2015,Michigan State,Holly Ryan,,,9.8500,9.2250
Michigan State,2015,3,no meet title,Jan-24-2015,Michigan State,Mackenzie Smith,,9.7500,,
Michigan State,2015,4,no meet title,Jan-31-2015,Rutgers,Lisa Burt,9.8000,9.8250,9.7750,9.2000
Michigan State,2015,4,no meet title,Jan-31-2015,Rutgers,Nicola Deans,9.8500,9.7750,,9.8500
Michigan State,2015,4,no meet title,Jan-31-2015,Rutgers,Kira Frederick,,9.4250,,9.8500
Michigan State,2015,4,no meet title,Jan-31-2015,Rutgers,Anna Gamelo,9.7750,9.6750,,9.9000
Michigan State,2015,4,no meet title,Jan-31-2015,Rutgers,Brittany Holmes,,9.5000,9.5500,
Michigan State,2015,4,no meet title,Jan-31-2015,Rutgers,Victoria Huehn,9.5750,,9.7250,
