team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
S.E. Missouri,2020,1,no meet title,Jan-04-2020,Missouri,Gabrielle Adams,9.0500,,8.3500,9.6250
S.E. Missouri,2020,1,no meet title,Jan-04-2020,Missouri,Lindsey Bates,,9.7750,,
S.E. Missouri,2020,1,no meet title,Jan-04-2020,Missouri,Mallory Desch,,,,8.8000
S.E. Missouri,2020,1,no meet title,Jan-04-2020,Missouri,Alana Fischer,,8.5000,,
S.E. Missouri,2020,1,no meet title,Jan-04-2020,Missouri,Anna Kaziska,9.6250,9.6750,9.7500,9.8250
S.E. Missouri,2020,1,no meet title,Jan-04-2020,Missouri,Makenzie Marciniak,9.4500,,,
S.E. Missouri,2020,1,no meet title,Jan-04-2020,Missouri,Molly Maxwell,9.5000,9.5500,9.0000,9.6250
S.E. Missouri,2020,1,no meet title,Jan-04-2020,Missouri,Jolie Miller,,9.7000,9.4000,
S.E. Missouri,2020,1,no meet title,Jan-04-2020,Missouri,Lindsey Moffitt,9.4750,,8.9000,9.7250
S.E. Missouri,2020,1,no meet title,Jan-04-2020,Missouri,Dahlia Solorzano-Caruso,9.6500,9.7500,9.5500,9.7250
S.E. Missouri,2020,2,no meet title,Jan-10-2020,Alaska,Gabrielle Adams,9.0750,,,8.3250
S.E. Missouri,2020,2,no meet title,Jan-10-2020,Alaska,Lindsey Bates,,8.2250,,
S.E. Missouri,2020,2,no meet title,Jan-10-2020,Alaska,Mallory Desch,,,,9.2500
S.E. Missouri,2020,2,no meet title,Jan-10-2020,Alaska,Jordan Jones,,9.5000,9.7500,
S.E. Missouri,2020,2,no meet title,Jan-10-2020,Alaska,Anna Kaziska,9.6750,9.6500,9.8750,9.7500
S.E. Missouri,2020,2,no meet title,Jan-10-2020,Alaska,Makenzie Marciniak,9.5250,,,
S.E. Missouri,2020,2,no meet title,Jan-10-2020,Alaska,Molly Maxwell,9.5750,9.2000,9.7250,9.1000
S.E. Missouri,2020,2,no meet title,Jan-10-2020,Alaska,Jolie Miller,,8.4000,8.8500,
