team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UC Davis,2024,2,no meet title,Jan-19-2024,Alaska,Jadyn Wakita,9.5000,9.7250,,
UC Davis,2024,3,no meet title,Jan-21-2024,Alaska,Keanna Abraham,9.7250,,9.8750,9.8000
UC Davis,2024,3,no meet title,Jan-21-2024,Alaska,Isabella Fitz-Gerald,,9.6750,,
UC Davis,2024,3,no meet title,Jan-21-2024,Alaska,Anna Holtan,,,9.7000,9.8000
UC Davis,2024,3,no meet title,Jan-21-2024,Alaska,Amelia Moneymaker,9.7000,9.7750,9.2250,9.8500
UC Davis,2024,3,no meet title,Jan-21-2024,Alaska,Ayumi Oshiro,9.6250,9.8250,9.8750,
UC Davis,2024,3,no meet title,Jan-21-2024,Alaska,Emma Otsu,9.8000,9.6250,9.5500,9.7250
UC Davis,2024,3,no meet title,Jan-21-2024,Alaska,Megan Ray,9.8000,,,9.8500
UC Davis,2024,3,no meet title,Jan-21-2024,Alaska,Ava Scafani,,9.7500,9.8000,
UC Davis,2024,3,no meet title,Jan-21-2024,Alaska,Nandhini Senthil,,,,9.1000
UC Davis,2024,3,no meet title,Jan-21-2024,Alaska,Jadyn Wakita,9.5000,9.8000,,
UC Davis,2024,4,no meet title,Jan-28-2024,UC Davis,Keanna Abraham,9.9250,,9.7750,9.8750
UC Davis,2024,4,no meet title,Jan-28-2024,UC Davis,Isabella Fitz-Gerald,,9.8000,,
UC Davis,2024,4,no meet title,Jan-28-2024,UC Davis,Anna Holtan,9.5500,,8.9500,9.7000
UC Davis,2024,4,no meet title,Jan-28-2024,UC Davis,Amelia Moneymaker,9.7250,9.8750,9.5000,9.8250
UC Davis,2024,4,no meet title,Jan-28-2024,UC Davis,Ayumi Oshiro,,9.8250,9.6750,
UC Davis,2024,4,no meet title,Jan-28-2024,UC Davis,Emma Otsu,9.9000,9.7750,9.7250,9.2750
UC Davis,2024,4,no meet title,Jan-28-2024,UC Davis,Megan Ray,9.8500,,,9.9250
UC Davis,2024,4,no meet title,Jan-28-2024,UC Davis,Ava Scafani,,8.9000,8.9250,
UC Davis,2024,4,no meet title,Jan-28-2024,UC Davis,Nandhini Senthil,,,,9.6250
UC Davis,2024,4,no meet title,Jan-28-2024,UC Davis,Jadyn Wakita,9.5750,9.7750,,
UC Davis,2024,5,no meet title,Feb-02-2024,Sacramento State,Keanna Abraham,9.8750,,8.9750,9.9000
UC Davis,2024,5,no meet title,Feb-02-2024,Sacramento State,Isabella Fitz-Gerald,,9.7750,,
UC Davis,2024,5,no meet title,Feb-02-2024,Sacramento State,Marisa Laird,,,8.9000,
