team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arizona,2023,1,no meet title,Jan-08-2023,Ohio State,Zaza  Brovedani,,9.0750,,
Arizona,2023,1,no meet title,Jan-08-2023,Ohio State,Jessica Castles,9.7500,,9.8500,
Arizona,2023,1,no meet title,Jan-08-2023,Ohio State,Elena Deets,,8.9500,,9.8250
Arizona,2023,1,no meet title,Jan-08-2023,Ohio State,Alysen Fears,,9.8250,9.0000,
Arizona,2023,1,no meet title,Jan-08-2023,Ohio State,Malia Hargrove,9.8750,9.7500,9.9000,9.8750
Arizona,2023,1,no meet title,Jan-08-2023,Ohio State,Caroline Herry,9.6750,,9.7250,9.8250
Arizona,2023,1,no meet title,Jan-08-2023,Ohio State,Elizabeth Larusso,9.8000,,,9.6500
Arizona,2023,1,no meet title,Jan-08-2023,Ohio State,Sirena Linton,,9.2250,9.8000,
Arizona,2023,1,no meet title,Jan-08-2023,Ohio State,Bailey McCabe,,9.8500,,
Arizona,2023,1,no meet title,Jan-08-2023,Ohio State,Emily Mueller,9.7750,,9.9000,9.8750
Arizona,2023,1,no meet title,Jan-08-2023,Ohio State,Danielle Nosek,9.7250,,,
Arizona,2023,1,no meet title,Jan-08-2023,Ohio State,Libby Orman,,,,9.7250
Arizona,2023,2,no meet title,Jan-14-2023,Arizona,Jessica Castles,9.7500,,9.8250,9.8750
Arizona,2023,2,no meet title,Jan-14-2023,Arizona,Elena Deets,,9.8000,,
Arizona,2023,2,no meet title,Jan-14-2023,Arizona,Alysen Fears,,9.9000,9.8000,
Arizona,2023,2,no meet title,Jan-14-2023,Arizona,Malia Hargrove,9.8250,9.8500,9.2500,9.9000
Arizona,2023,2,no meet title,Jan-14-2023,Arizona,Caroline Herry,9.6750,,9.7250,9.5000
Arizona,2023,2,no meet title,Jan-14-2023,Arizona,Elizabeth Larusso,9.6750,9.6000,,9.8250
Arizona,2023,2,no meet title,Jan-14-2023,Arizona,Sirena Linton,,9.8250,9.8500,
