team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Whitewater,2020,1,no meet title,Jan-10-2020,Hamline,Acacia Fossum,,9.4000,9.6250,9.4000
UW-Whitewater,2020,1,no meet title,Jan-10-2020,Hamline,Alex Lacey,,,,8.2250
UW-Whitewater,2020,1,no meet title,Jan-10-2020,Hamline,Rachel Lewellen,9.4500,,,
UW-Whitewater,2020,1,no meet title,Jan-10-2020,Hamline,Lauren Marshall,9.6250,,9.5250,
UW-Whitewater,2020,1,no meet title,Jan-10-2020,Hamline,Morgan McEntire,,8.5000,,
UW-Whitewater,2020,1,no meet title,Jan-10-2020,Hamline,Meg McGinley,9.3250,,,9.6000
UW-Whitewater,2020,1,no meet title,Jan-10-2020,Hamline,Faith Mylin,9.4000,8.2000,9.3250,9.5500
UW-Whitewater,2020,1,no meet title,Jan-10-2020,Hamline,Emily North,9.3500,7.9250,9.3750,
UW-Whitewater,2020,1,no meet title,Jan-10-2020,Hamline,Karina Sabol,,,9.1000,9.7750
UW-Whitewater,2020,1,no meet title,Jan-10-2020,Hamline,Taiya Stelmachowski,,8.6000,,
UW-Whitewater,2020,1,no meet title,Jan-10-2020,Hamline,Blaise Wilson,9.2250,9.3000,8.8750,9.4000
UW-Whitewater,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Acacia Fossum,,9.3500,8.5750,9.3500
UW-Whitewater,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Rachel Lewellen,9.3000,,,
UW-Whitewater,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Lauren Marshall,9.4250,,9.4750,
UW-Whitewater,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Morgan McEntire,,8.6500,,
UW-Whitewater,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Meg McGinley,9.1250,,,9.4250
UW-Whitewater,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Faith Mylin,9.1750,8.7000,9.3500,9.3250
UW-Whitewater,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Vanessa Olinger,,,9.0250,9.4500
UW-Whitewater,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Karina Sabol,,,9.2000,9.5250
UW-Whitewater,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Taiya Stelmachowski,9.0000,9.4000,,
UW-Whitewater,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Blaise Wilson,9.1250,9.3000,8.8000,9.4750
UW-Whitewater,2020,3,no meet title,Jan-25-2020,UW-Eau Claire,Acacia Fossum,,8.4250,7.4000,9.2250
UW-Whitewater,2020,3,no meet title,Jan-25-2020,UW-Eau Claire,Lauren Marshall,9.4750,,7.7000,
UW-Whitewater,2020,3,no meet title,Jan-25-2020,UW-Eau Claire,Morgan McEntire,9.1750,8.2500,,
UW-Whitewater,2020,3,no meet title,Jan-25-2020,UW-Eau Claire,Meg McGinley,9.2250,,,8.4750
UW-Whitewater,2020,3,no meet title,Jan-25-2020,UW-Eau Claire,Faith Mylin,9.1750,8.8500,9.2500,9.3000
UW-Whitewater,2020,3,no meet title,Jan-25-2020,UW-Eau Claire,Emily North,9.1750,9.1750,,
UW-Whitewater,2020,3,no meet title,Jan-25-2020,UW-Eau Claire,Vanessa Olinger,,,7.9250,9.3250
UW-Whitewater,2020,3,no meet title,Jan-25-2020,UW-Eau Claire,Karina Sabol,,,8.9500,9.4250
UW-Whitewater,2020,3,no meet title,Jan-25-2020,UW-Eau Claire,Taiya Stelmachowski,,9.1000,,
UW-Whitewater,2020,3,no meet title,Jan-25-2020,UW-Eau Claire,Blaise Wilson,9.2000,9.2750,9.4000,9.3250
UW-Whitewater,2020,4,no meet title,Feb-01-2020,UW-Whitewater,Acacia Fossum,,9.4250,8.9000,9.0500
UW-Whitewater,2020,4,no meet title,Feb-01-2020,UW-Whitewater,Rachel Lewellen,9.1500,,,
UW-Whitewater,2020,4,no meet title,Feb-01-2020,UW-Whitewater,Lauren Marshall,9.7000,,9.4500,
UW-Whitewater,2020,4,no meet title,Feb-01-2020,UW-Whitewater,Morgan McEntire,,8.9000,,
UW-Whitewater,2020,4,no meet title,Feb-01-2020,UW-Whitewater,Meg McGinley,9.5250,,,9.3500
UW-Whitewater,2020,4,no meet title,Feb-01-2020,UW-Whitewater,Faith Mylin,9.4000,8.3500,9.3500,9.6250
UW-Whitewater,2020,4,no meet title,Feb-01-2020,UW-Whitewater,Emily North,9.5500,9.4250,9.5000,
UW-Whitewater,2020,4,no meet title,Feb-01-2020,UW-Whitewater,Vanessa Olinger,,,,9.7000
UW-Whitewater,2020,4,no meet title,Feb-01-2020,UW-Whitewater,Karina Sabol,,,8.9250,9.6500
UW-Whitewater,2020,4,no meet title,Feb-01-2020,UW-Whitewater,Taiya Stelmachowski,,8.5250,,
UW-Whitewater,2020,4,no meet title,Feb-01-2020,UW-Whitewater,Blaise Wilson,9.5250,9.5750,8.5000,9.6250
UW-Whitewater,2020,5,Harley-Davidson Invitational,Feb-07-2020,,Acacia Fossum,,9.5500,9.0750,9.5500
UW-Whitewater,2020,5,Harley-Davidson Invitational,Feb-07-2020,,Lauren Marshall,9.6750,,9.4250,
UW-Whitewater,2020,5,Harley-Davidson Invitational,Feb-07-2020,,Morgan McEntire,9.4000,8.0000,,
UW-Whitewater,2020,5,Harley-Davidson Invitational,Feb-07-2020,,Meg McGinley,9.4250,,,9.0500
UW-Whitewater,2020,5,Harley-Davidson Invitational,Feb-07-2020,,Faith Mylin,9.4250,8.8750,9.0000,9.4250
UW-Whitewater,2020,5,Harley-Davidson Invitational,Feb-07-2020,,Emily North,9.4500,9.1750,9.8000,
UW-Whitewater,2020,5,Harley-Davidson Invitational,Feb-07-2020,,Vanessa Olinger,,,,9.3750
UW-Whitewater,2020,5,Harley-Davidson Invitational,Feb-07-2020,,Karina Sabol,,,9.7000,9.7250
UW-Whitewater,2020,5,Harley-Davidson Invitational,Feb-07-2020,,Taiya Stelmachowski,,8.9250,,
UW-Whitewater,2020,5,Harley-Davidson Invitational,Feb-07-2020,,Blaise Wilson,9.6000,9.5250,9.6250,9.6000
UW-Whitewater,2020,6,no meet title,Feb-15-2020,Air Force,Acacia Fossum,,9.7500,8.9750,9.6250
UW-Whitewater,2020,6,no meet title,Feb-15-2020,Air Force,Rachel Lewellen,9.6750,,,
UW-Whitewater,2020,6,no meet title,Feb-15-2020,Air Force,Lauren Marshall,9.7750,,9.7750,
UW-Whitewater,2020,6,no meet title,Feb-15-2020,Air Force,Morgan McEntire,9.4750,9.1500,,
UW-Whitewater,2020,6,no meet title,Feb-15-2020,Air Force,Meg McGinley,,,,8.8250
UW-Whitewater,2020,6,no meet title,Feb-15-2020,Air Force,Faith Mylin,9.4750,,9.5500,9.6000
UW-Whitewater,2020,6,no meet title,Feb-15-2020,Air Force,Emily North,9.5000,9.5500,9.7250,
UW-Whitewater,2020,6,no meet title,Feb-15-2020,Air Force,Vanessa Olinger,,,,9.6750
UW-Whitewater,2020,6,no meet title,Feb-15-2020,Air Force,Jessi  Rondeau,,9.5250,,
UW-Whitewater,2020,6,no meet title,Feb-15-2020,Air Force,Karina Sabol,,,9.7500,9.7750
UW-Whitewater,2020,6,no meet title,Feb-15-2020,Air Force,Taiya Stelmachowski,,8.4500,,
UW-Whitewater,2020,6,no meet title,Feb-15-2020,Air Force,Blaise Wilson,9.6500,9.6750,9.7750,9.7250
UW-Whitewater,2020,7,no meet title,Feb-22-2020,Winona State,Acacia Fossum,,9.5500,,9.4500
