team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cortland State,2023,1,no meet title,Jan-15-2023,Cortland State,Rianna Adams,9.1250,9.3000,,
Cortland State,2023,1,no meet title,Jan-15-2023,Cortland State,Abby Bang,9.2500,,,9.3750
Cortland State,2023,1,no meet title,Jan-15-2023,Cortland State,Bianca Carr,,8.7000,,9.6000
Cortland State,2023,1,no meet title,Jan-15-2023,Cortland State,Glynis Curcione,9.3250,9.7500,9.5500,
Cortland State,2023,1,no meet title,Jan-15-2023,Cortland State,Marisa Frascatore,9.5500,,8.0750,
Cortland State,2023,1,no meet title,Jan-15-2023,Cortland State,Victoria Justincic,,,8.8250,9.1500
Cortland State,2023,1,no meet title,Jan-15-2023,Cortland State,Christelle Louis,,8.4500,,
Cortland State,2023,1,no meet title,Jan-15-2023,Cortland State,Ava Miranov,,8.5250,,
Cortland State,2023,1,no meet title,Jan-15-2023,Cortland State,Gianna Mirigliano,9.6750,8.8250,9.4750,9.1250
Cortland State,2023,1,no meet title,Jan-15-2023,Cortland State,Gabrielle Nadler,,,9.5000,9.1500
Cortland State,2023,1,no meet title,Jan-15-2023,Cortland State,Zoe Potamianos,,,8.0000,9.4500
Cortland State,2023,1,no meet title,Jan-15-2023,Cortland State,Paige White,9.4500,,,
Cortland State,2023,2,no meet title,Jan-22-2023,Rhode Island College,Abby Bang,9.4250,,,9.5750
Cortland State,2023,2,no meet title,Jan-22-2023,Rhode Island College,Delaney Brown,9.4750,,8.9000,9.3250
Cortland State,2023,2,no meet title,Jan-22-2023,Rhode Island College,Bianca Carr,,9.5000,,8.5500
Cortland State,2023,2,no meet title,Jan-22-2023,Rhode Island College,Glynis Curcione,9.2750,9.6750,9.6250,
Cortland State,2023,2,no meet title,Jan-22-2023,Rhode Island College,Marisa Frascatore,9.5500,,8.2000,
Cortland State,2023,2,no meet title,Jan-22-2023,Rhode Island College,Christelle Louis,,8.9750,,
Cortland State,2023,2,no meet title,Jan-22-2023,Rhode Island College,Ava Miranov,,9.0500,9.4250,
Cortland State,2023,2,no meet title,Jan-22-2023,Rhode Island College,Gianna Mirigliano,9.6000,8.9250,9.5000,9.1500
Cortland State,2023,2,no meet title,Jan-22-2023,Rhode Island College,Gabrielle Nadler,,7.4000,8.8500,9.4750
Cortland State,2023,2,no meet title,Jan-22-2023,Rhode Island College,Zoe Potamianos,,,,9.3000
Cortland State,2023,2,no meet title,Jan-22-2023,Rhode Island College,Paige White,9.3250,,,
Cortland State,2023,3,no meet title,Jan-28-2023,West Chester,Rianna Adams,,9.4000,,
Cortland State,2023,3,no meet title,Jan-28-2023,West Chester,Abby Bang,9.6750,,,9.6250
Cortland State,2023,3,no meet title,Jan-28-2023,West Chester,Delaney Brown,9.3500,,,9.1000
Cortland State,2023,3,no meet title,Jan-28-2023,West Chester,Bianca Carr,,9.3750,,9.1750
Cortland State,2023,3,no meet title,Jan-28-2023,West Chester,Glynis Curcione,,9.6500,9.5250,
Cortland State,2023,3,no meet title,Jan-28-2023,West Chester,Marisa Frascatore,9.6250,,,
Cortland State,2023,3,no meet title,Jan-28-2023,West Chester,Victoria Justincic,,,9.3250,
Cortland State,2023,3,no meet title,Jan-28-2023,West Chester,Christelle Louis,,8.8750,9.3500,
Cortland State,2023,3,no meet title,Jan-28-2023,West Chester,Ava Miranov,9.4750,8.5250,9.0000,
Cortland State,2023,3,no meet title,Jan-28-2023,West Chester,Gianna Mirigliano,9.7000,8.5750,9.5500,8.9000
Cortland State,2023,3,no meet title,Jan-28-2023,West Chester,Gabrielle Nadler,,,9.2250,9.5750
Cortland State,2023,3,no meet title,Jan-28-2023,West Chester,Zoe Potamianos,,,,9.6000
Cortland State,2023,3,no meet title,Jan-28-2023,West Chester,Paige White,9.2500,,,
Cortland State,2023,4,no meet title,Feb-05-2023,Cortland State,Rianna Adams,,9.3500,,
Cortland State,2023,4,no meet title,Feb-05-2023,Cortland State,Abby Bang,9.5750,,,9.6750
Cortland State,2023,4,no meet title,Feb-05-2023,Cortland State,Delaney Brown,9.3750,,,9.4000
Cortland State,2023,4,no meet title,Feb-05-2023,Cortland State,Bianca Carr,,9.4250,,9.7000
Cortland State,2023,4,no meet title,Feb-05-2023,Cortland State,Glynis Curcione,,9.7500,8.4750,
Cortland State,2023,4,no meet title,Feb-05-2023,Cortland State,Marisa Frascatore,9.3250,,,
Cortland State,2023,4,no meet title,Feb-05-2023,Cortland State,Victoria Justincic,9.2500,,9.4500,
Cortland State,2023,4,no meet title,Feb-05-2023,Cortland State,Christelle Louis,,7.9500,9.3000,
Cortland State,2023,4,no meet title,Feb-05-2023,Cortland State,Ava Miranov,9.4000,9.1000,9.3750,
Cortland State,2023,4,no meet title,Feb-05-2023,Cortland State,Gianna Mirigliano,9.6500,7.7000,9.5000,8.7750
Cortland State,2023,4,no meet title,Feb-05-2023,Cortland State,Gabrielle Nadler,,,9.2750,9.5750
Cortland State,2023,4,no meet title,Feb-05-2023,Cortland State,Zoe Potamianos,,,,9.4250
Cortland State,2023,5,no meet title,Feb-12-2023,Cornell,Rianna Adams,9.3500,9.3000,,
Cortland State,2023,5,no meet title,Feb-12-2023,Cornell,Abby Bang,9.7000,,,9.6000
Cortland State,2023,5,no meet title,Feb-12-2023,Cornell,Bianca Carr,,9.4250,,9.6000
Cortland State,2023,5,no meet title,Feb-12-2023,Cornell,Glynis Curcione,9.4500,9.6250,9.1000,
Cortland State,2023,5,no meet title,Feb-12-2023,Cornell,Rylee Fishkin,,,,9.4000
Cortland State,2023,5,no meet title,Feb-12-2023,Cornell,Marisa Frascatore,9.6000,,9.5250,
Cortland State,2023,5,no meet title,Feb-12-2023,Cornell,Victoria Justincic,9.4500,,9.2250,
Cortland State,2023,5,no meet title,Feb-12-2023,Cornell,Christelle Louis,,8.9500,9.3250,
Cortland State,2023,5,no meet title,Feb-12-2023,Cornell,Ava Miranov,,9.1500,,
Cortland State,2023,5,no meet title,Feb-12-2023,Cornell,Gianna Mirigliano,9.4750,8.3500,9.5000,9.6250
Cortland State,2023,5,no meet title,Feb-12-2023,Cornell,Gabrielle Nadler,,,9.3250,9.5500
Cortland State,2023,5,no meet title,Feb-12-2023,Cornell,Zoe Potamianos,,,,8.6250
Cortland State,2023,6,no meet title,Feb-15-2023,Ithaca College,Rianna Adams,9.4000,9.2000,,
Cortland State,2023,6,no meet title,Feb-15-2023,Ithaca College,Delaney Brown,9.5750,,,9.5250
Cortland State,2023,6,no meet title,Feb-15-2023,Ithaca College,Bianca Carr,,9.5000,,9.7500
Cortland State,2023,6,no meet title,Feb-15-2023,Ithaca College,Glynis Curcione,,7.5000,8.1750,
Cortland State,2023,6,no meet title,Feb-15-2023,Ithaca College,Rylee Fishkin,,,,9.3500
Cortland State,2023,6,no meet title,Feb-15-2023,Ithaca College,Marisa Frascatore,9.5750,,9.6500,
Cortland State,2023,6,no meet title,Feb-15-2023,Ithaca College,Victoria Justincic,9.4750,,8.7250,
Cortland State,2023,6,no meet title,Feb-15-2023,Ithaca College,Christelle Louis,,8.1500,8.9750,
Cortland State,2023,6,no meet title,Feb-15-2023,Ithaca College,Ava Miranov,9.5000,8.4500,8.2250,
Cortland State,2023,6,no meet title,Feb-15-2023,Ithaca College,Gianna Mirigliano,9.5500,9.2000,9.5250,9.7250
Cortland State,2023,6,no meet title,Feb-15-2023,Ithaca College,Gabrielle Nadler,,,,9.3750
Cortland State,2023,6,no meet title,Feb-15-2023,Ithaca College,Zoe Potamianos,,,,9.2500
Cortland State,2023,7,no meet title,Feb-18-2023,Cortland State,Rianna Adams,,9.6000,,
Cortland State,2023,7,no meet title,Feb-18-2023,Cortland State,Abby Bang,9.5500,,,9.7250
Cortland State,2023,7,no meet title,Feb-18-2023,Cortland State,Delaney Brown,9.4500,,,9.5750
Cortland State,2023,7,no meet title,Feb-18-2023,Cortland State,Glynis Curcione,,9.7500,,
Cortland State,2023,7,no meet title,Feb-18-2023,Cortland State,Rylee Fishkin,,,,9.5750
Cortland State,2023,7,no meet title,Feb-18-2023,Cortland State,Marisa Frascatore,9.4250,,9.1000,
Cortland State,2023,7,no meet title,Feb-18-2023,Cortland State,Victoria Justincic,,,9.4000,
Cortland State,2023,7,no meet title,Feb-18-2023,Cortland State,Christelle Louis,,8.9250,8.6500,
Cortland State,2023,7,no meet title,Feb-18-2023,Cortland State,Ava Miranov,8.7250,9.0250,8.0750,
Cortland State,2023,7,no meet title,Feb-18-2023,Cortland State,Gianna Mirigliano,9.6250,8.1000,9.0500,9.7250
Cortland State,2023,7,no meet title,Feb-18-2023,Cortland State,Gabrielle Nadler,,8.5750,9.0000,9.5750
Cortland State,2023,7,no meet title,Feb-18-2023,Cortland State,Zoe Potamianos,,,,9.5500
Cortland State,2023,7,no meet title,Feb-18-2023,Cortland State,Paige White,9.0750,,,
Cortland State,2023,8,no meet title,Feb-26-2023,Cortland State,Rianna Adams,,7.2000,,
Cortland State,2023,8,no meet title,Feb-26-2023,Cortland State,Abby Bang,9.6750,,,9.7750
Cortland State,2023,8,no meet title,Feb-26-2023,Cortland State,Delaney Brown,9.5250,,8.5750,9.6500
Cortland State,2023,8,no meet title,Feb-26-2023,Cortland State,Bianca Carr,,9.4500,,9.6750
Cortland State,2023,8,no meet title,Feb-26-2023,Cortland State,Glynis Curcione,,9.7000,9.1500,
Cortland State,2023,8,no meet title,Feb-26-2023,Cortland State,Rylee Fishkin,,,,9.4000
Cortland State,2023,8,no meet title,Feb-26-2023,Cortland State,Marisa Frascatore,9.5500,,8.4250,
Cortland State,2023,8,no meet title,Feb-26-2023,Cortland State,Victoria Justincic,9.2250,,9.3000,
Cortland State,2023,8,no meet title,Feb-26-2023,Cortland State,Christelle Louis,,8.9000,9.3250,
Cortland State,2023,8,no meet title,Feb-26-2023,Cortland State,Ava Miranov,9.2000,9.2750,9.4000,
Cortland State,2023,8,no meet title,Feb-26-2023,Cortland State,Gianna Mirigliano,9.4500,,,
Cortland State,2023,8,no meet title,Feb-26-2023,Cortland State,Gabrielle Nadler,,8.0000,,9.2500
Cortland State,2023,8,no meet title,Feb-26-2023,Cortland State,Zoe Potamianos,,,,9.6250
Cortland State,2023,9,no meet title,Mar-04-2023,Brockport,Rianna Adams,9.4500,9.2000,,
Cortland State,2023,9,no meet title,Mar-04-2023,Brockport,Abby Bang,9.6000,,,9.7000
Cortland State,2023,9,no meet title,Mar-04-2023,Brockport,Delaney Brown,9.5750,,,9.8000
Cortland State,2023,9,no meet title,Mar-04-2023,Brockport,Bianca Carr,,9.3000,,8.9250
Cortland State,2023,9,no meet title,Mar-04-2023,Brockport,Glynis Curcione,,9.7750,8.9000,
Cortland State,2023,9,no meet title,Mar-04-2023,Brockport,Marisa Frascatore,9.5500,,8.7250,
Cortland State,2023,9,no meet title,Mar-04-2023,Brockport,Victoria Justincic,9.4000,8.8000,9.3000,
Cortland State,2023,9,no meet title,Mar-04-2023,Brockport,Christelle Louis,,8.7250,9.2750,
Cortland State,2023,9,no meet title,Mar-04-2023,Brockport,Gianna Mirigliano,9.1000,8.8500,8.7000,9.6750
Cortland State,2023,9,no meet title,Mar-04-2023,Brockport,Gabrielle Nadler,,,8.4250,9.7000
Cortland State,2023,9,no meet title,Mar-04-2023,Brockport,Zoe Potamianos,,,,9.6750
Cortland State,2023,10,no meet title,Mar-11-2023,Ursinus College,Rianna Adams,9.2750,9.4000,,
Cortland State,2023,10,no meet title,Mar-11-2023,Ursinus College,Abby Bang,9.5500,,,9.7250
Cortland State,2023,10,no meet title,Mar-11-2023,Ursinus College,Delaney Brown,9.4750,,8.9000,8.8500
Cortland State,2023,10,no meet title,Mar-11-2023,Ursinus College,Bianca Carr,,9.4750,,9.5500
Cortland State,2023,10,no meet title,Mar-11-2023,Ursinus College,Glynis Curcione,,9.6000,8.4250,
Cortland State,2023,10,no meet title,Mar-11-2023,Ursinus College,Marisa Frascatore,9.4250,,9.5750,
Cortland State,2023,10,no meet title,Mar-11-2023,Ursinus College,Victoria Justincic,9.3750,8.5500,9.0500,
Cortland State,2023,10,no meet title,Mar-11-2023,Ursinus College,Christelle Louis,,9.0500,9.2750,
Cortland State,2023,10,no meet title,Mar-11-2023,Ursinus College,Gianna Mirigliano,9.6500,8.9500,9.6750,9.7000
Cortland State,2023,10,no meet title,Mar-11-2023,Ursinus College,Gabrielle Nadler,,,,9.4750
Cortland State,2023,10,no meet title,Mar-11-2023,Ursinus College,Zoe Potamianos,,,,9.2000
Cortland State,2023,11,NCGA Championships,Mar-25-2023,Winona State,Glynis Curcione,,9.7750,,
