team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arizona State,2021,12,Utah Regional 2,Apr-02-2021,,Hannah Scharf,9.9000,9.8250,9.7750,9.9250
Arizona State,2021,12,Utah Regional 2,Apr-02-2021,,Anaya Smith,9.8500,,,
Arizona State,2021,12,Utah Regional 2,Apr-02-2021,,Megan Thompson,,,9.7750,
Arizona State,2021,12,Utah Regional 2,Apr-02-2021,,Emily White,9.8500,9.8500,9.7500,
Arizona State,2021,13,Utah Regional Final,Apr-03-2021,,Cassi Barbanente,9.8500,9.8750,,
Arizona State,2021,13,Utah Regional Final,Apr-03-2021,,Juliette Boyer,,9.8500,,
Arizona State,2021,13,Utah Regional Final,Apr-03-2021,,Sarah Clark,,9.9250,9.2000,9.8500
Arizona State,2021,13,Utah Regional Final,Apr-03-2021,,Jasmine Gutierrez,,,9.9000,9.8000
Arizona State,2021,13,Utah Regional Final,Apr-03-2021,,Cairo Leonard-Baker,9.8500,9.9500,,9.8750
Arizona State,2021,13,Utah Regional Final,Apr-03-2021,,Jada Mangahas,9.8500,,,9.8750
Arizona State,2021,13,Utah Regional Final,Apr-03-2021,,Gracie Reeves,,,9.9000,9.8250
Arizona State,2021,13,Utah Regional Final,Apr-03-2021,,Hannah Scharf,9.8000,9.9000,9.9000,9.9000
Arizona State,2021,13,Utah Regional Final,Apr-03-2021,,Anaya Smith,9.9000,,,
Arizona State,2021,13,Utah Regional Final,Apr-03-2021,,Megan Thompson,,,9.8750,
Arizona State,2021,13,Utah Regional Final,Apr-03-2021,,Emily White,9.8500,9.8750,9.8750,
Arizona State,2021,14,NCAA Championships,Apr-16-2021,,Cairo Leonard-Baker,,9.8625,,
Arizona State,2021,14,NCAA Championships,Apr-16-2021,,Hannah Scharf,9.8375,9.8875,9.8250,9.8625
