team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Oregon State,2018,10,no meet title,Mar-16-2018,Sacramento State,Mary Jacobsen,9.8750,9.9000,,9.8750
Oregon State,2018,10,no meet title,Mar-16-2018,Sacramento State,Shireen Khamedoost,9.8250,9.8000,,
Oregon State,2018,10,no meet title,Mar-16-2018,Sacramento State,Maela Lazaro,,,9.8500,
Oregon State,2018,10,no meet title,Mar-16-2018,Sacramento State,Isis Lowery,,,,9.9000
Oregon State,2018,10,no meet title,Mar-16-2018,Sacramento State,Niya Mack,,,,9.7750
Oregon State,2018,10,no meet title,Mar-16-2018,Sacramento State,Alyssa Minyard,,9.7250,9.8000,
Oregon State,2018,10,no meet title,Mar-16-2018,Sacramento State,McKenna Singley,9.8750,9.8000,9.8250,9.9000
Oregon State,2018,10,no meet title,Mar-16-2018,Sacramento State,Kaitlyn Yanish,9.8500,,9.8000,9.9250
Oregon State,2018,11,Pac-12 Championships,Mar-24-2018,Arizona,Halli Briscoe,,9.8250,,
Oregon State,2018,11,Pac-12 Championships,Mar-24-2018,Arizona,Mariana Colussi-Pelaez,,9.8000,,
Oregon State,2018,11,Pac-12 Championships,Mar-24-2018,Arizona,Destinee Davis,9.8500,,9.8750,9.8500
Oregon State,2018,11,Pac-12 Championships,Mar-24-2018,Arizona,Dani Dessaints,,9.9000,,
Oregon State,2018,11,Pac-12 Championships,Mar-24-2018,Arizona,Sabrina Gill,9.7500,,9.8000,9.8250
Oregon State,2018,11,Pac-12 Championships,Mar-24-2018,Arizona,Lena Greene,9.7500,,,
Oregon State,2018,11,Pac-12 Championships,Mar-24-2018,Arizona,Mary Jacobsen,9.8250,9.8000,,9.8250
Oregon State,2018,11,Pac-12 Championships,Mar-24-2018,Arizona,Shireen Khamedoost,,9.7750,,
Oregon State,2018,11,Pac-12 Championships,Mar-24-2018,Arizona,Maela Lazaro,,,9.8500,
Oregon State,2018,11,Pac-12 Championships,Mar-24-2018,Arizona,Isis Lowery,,,,9.8500
Oregon State,2018,11,Pac-12 Championships,Mar-24-2018,Arizona,Alyssa Minyard,,,9.8250,
Oregon State,2018,11,Pac-12 Championships,Mar-24-2018,Arizona,McKenna Singley,9.7750,9.8750,9.8500,9.7500
Oregon State,2018,11,Pac-12 Championships,Mar-24-2018,Arizona,Kaitlyn Yanish,9.8250,,9.8000,9.8000
Oregon State,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Halli Briscoe,,9.8500,,
Oregon State,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Mariana Colussi-Pelaez,,9.8250,,
Oregon State,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Destinee Davis,9.8000,,9.7250,9.8500
Oregon State,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Dani Dessaints,,9.7750,,
Oregon State,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Sabrina Gill,9.7750,,9.1250,9.8000
Oregon State,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Lena Greene,9.8000,,,
Oregon State,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Mary Jacobsen,9.8250,9.7500,,9.8250
Oregon State,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Shireen Khamedoost,,9.8500,,
Oregon State,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Maela Lazaro,,,9.2000,
Oregon State,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Isis Lowery,,,,9.8500
Oregon State,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Alyssa Minyard,,,9.7250,
Oregon State,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,McKenna Singley,9.8250,9.8500,9.5750,9.7750
Oregon State,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Kaitlyn Yanish,9.8500,,9.2750,9.9000
