team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Nebraska,2018,1,no meet title,Jan-13-2018,Penn State,Danielle Breen,,8.6750,9.3500,
Nebraska,2018,1,no meet title,Jan-13-2018,Penn State,Sienna Crouse,9.9500,,,9.6750
Nebraska,2018,1,no meet title,Jan-13-2018,Penn State,Anika Dujakovich,9.8250,,,9.7000
Nebraska,2018,1,no meet title,Jan-13-2018,Penn State,Abbie Epperson,9.8750,9.8000,9.7500,9.7500
Nebraska,2018,1,no meet title,Jan-13-2018,Penn State,Sierra Hassel,,,9.7250,9.7500
Nebraska,2018,1,no meet title,Jan-13-2018,Penn State,Taylor Houchin,,9.8750,,
Nebraska,2018,1,no meet title,Jan-13-2018,Penn State,Karley Hutchinson,9.7750,,,
Nebraska,2018,1,no meet title,Jan-13-2018,Penn State,Catelyn  Orel,,9.0250,,
Nebraska,2018,1,no meet title,Jan-13-2018,Penn State,Kynsee Roby,,9.8500,9.8250,
Nebraska,2018,1,no meet title,Jan-13-2018,Penn State,Megan Schweihofer,9.9000,9.8250,9.8250,9.8250
Nebraska,2018,1,no meet title,Jan-13-2018,Penn State,Grace Williams,9.7000,,9.9250,9.7750
Nebraska,2018,2,no meet title,Jan-20-2018,Nebraska,Danielle Breen,,,9.6750,
Nebraska,2018,2,no meet title,Jan-20-2018,Nebraska,Sienna Crouse,9.8250,,,9.9000
Nebraska,2018,2,no meet title,Jan-20-2018,Nebraska,Anika Dujakovich,9.7250,,,9.7500
Nebraska,2018,2,no meet title,Jan-20-2018,Nebraska,Abbie Epperson,9.7750,9.8500,9.8250,9.8250
Nebraska,2018,2,no meet title,Jan-20-2018,Nebraska,Sierra Hassel,,,9.8250,9.8250
Nebraska,2018,2,no meet title,Jan-20-2018,Nebraska,Taylor Houchin,,9.9000,,
Nebraska,2018,2,no meet title,Jan-20-2018,Nebraska,Karley Hutchinson,9.6750,,,
Nebraska,2018,2,no meet title,Jan-20-2018,Nebraska,Torri Hutchinson,,9.7500,,
Nebraska,2018,2,no meet title,Jan-20-2018,Nebraska,Catelyn  Orel,,9.8000,,
Nebraska,2018,2,no meet title,Jan-20-2018,Nebraska,Kynsee Roby,,9.7250,9.8000,
Nebraska,2018,2,no meet title,Jan-20-2018,Nebraska,Megan Schweihofer,9.8000,9.8000,9.8250,9.8500
Nebraska,2018,2,no meet title,Jan-20-2018,Nebraska,Grace Williams,9.7000,,9.8250,9.8750
Nebraska,2018,3,no meet title,Jan-27-2018,Nebraska,Danielle Breen,,,9.8500,
Nebraska,2018,3,no meet title,Jan-27-2018,Nebraska,Sienna Crouse,9.9750,,,9.8500
Nebraska,2018,3,no meet title,Jan-27-2018,Nebraska,Makayla Curtis,9.7750,,,
Nebraska,2018,3,no meet title,Jan-27-2018,Nebraska,Abbie Epperson,9.8750,9.9000,9.8250,9.8500
Nebraska,2018,3,no meet title,Jan-27-2018,Nebraska,Sierra Hassel,,,9.8500,9.8000
Nebraska,2018,3,no meet title,Jan-27-2018,Nebraska,Taylor Houchin,,9.8750,,
Nebraska,2018,3,no meet title,Jan-27-2018,Nebraska,Karley Hutchinson,9.6750,,,
Nebraska,2018,3,no meet title,Jan-27-2018,Nebraska,Torri Hutchinson,,9.8000,,
Nebraska,2018,3,no meet title,Jan-27-2018,Nebraska,Catelyn  Orel,,9.7500,,9.8750
Nebraska,2018,3,no meet title,Jan-27-2018,Nebraska,Kynsee Roby,,9.7500,9.8500,
Nebraska,2018,3,no meet title,Jan-27-2018,Nebraska,Megan Schweihofer,9.8500,9.6250,9.9000,9.8250
Nebraska,2018,3,no meet title,Jan-27-2018,Nebraska,Grace Williams,9.8000,,9.8750,9.6500
Nebraska,2018,4,no meet title,Feb-03-2018,Nebraska,Danielle Breen,,,9.6250,
